"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-11	"4283336212"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.84172"	"36.11529"	"gbif"	2022-02-11	"4319887354"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.85025"	"32.328407"	"gbif"	2022-02-11	"4214198899"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.252975"	"33.86071"	"gbif"	2022-02-11	"4346158746"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-102.9936"	"29.1824"	"gbif"	2022-02-11	"4334552377"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.27031"	"33.84154"	"gbif"	2022-02-11	"4211717050"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.507324"	"33.58975"	"gbif"	2022-02-11	"4213606891"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.32646"	"29.542736"	"gbif"	2022-02-10	"4324814146"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98228"	"32.45441"	"gbif"	2022-02-11	"4200625907"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.66029"	"33.743717"	"gbif"	2022-02-11	"4309389193"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-02-11	"4243726880"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-109.0595"	"31.8145"	"gbif"	2022-02-11	"4212335545"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.25812"	"32.249176"	"gbif"	2022-02-11	"4307550559"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.94108"	"31.67146"	"gbif"	2022-02-11	"4243727044"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.25812"	"32.249176"	"gbif"	2022-02-11	"4320142734"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.768715"	"36.009666"	"gbif"	2022-02-11	"4330851854"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.94108"	"31.67146"	"gbif"	2022-02-11	"4310101751"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-107.205894"	"33.225735"	"gbif"	2022-02-11	"4212052179"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.84172"	"36.11529"	"gbif"	2022-02-11	"4307550675"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.88374"	"29.183807"	"gbif"	2022-02-08	"4330851966"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.88374"	"29.183807"	"gbif"	2022-02-08	"4214085683"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.88374"	"29.183807"	"gbif"	2022-02-07	"4210853710"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-09	"4215359457"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-02-05	"4339331932"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.507324"	"33.58975"	"gbif"	2022-02-11	"4325935292"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-02-11	"4309657830"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.83357"	"32.275578"	"gbif"	2022-02-12	"4296648361"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.68262"	"33.31627"	"gbif"	2022-02-12	"4205368798"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.68262"	"33.31627"	"gbif"	2022-02-12	"4212386104"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.96457"	"33.458805"	"gbif"	2022-02-12	"4214764900"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.37526"	"33.629734"	"gbif"	2022-02-12	"4196291788"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.77709"	"33.62123"	"gbif"	2022-02-09	"4318507974"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.7303"	"32.2806"	"gbif"	2022-02-12	"4335240438"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.81139"	"32.313107"	"gbif"	2022-02-12	"4199294811"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.98553"	"33.362885"	"gbif"	2022-02-12	"4232513912"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.93072"	"32.241795"	"gbif"	2022-02-12	"4197785710"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.780754"	"32.213837"	"gbif"	2022-02-12	"4214037187"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.9383"	"33.5191"	"gbif"	2022-02-12	"4361342271"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.0733"	"33.42175"	"gbif"	2022-02-12	"4260705128"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-12	"4196292148"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-02-12	"4314242964"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-109.261536"	"31.3558"	"gbif"	2022-02-11	"4205942736"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-12	"4333906023"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.20363"	"32.821465"	"gbif"	2022-02-06	"4363881649"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.314705"	"33.20896"	"gbif"	2022-02-12	"4201240761"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-02-12	"4238283842"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.6517"	"33.20858"	"gbif"	2022-02-12	"4216910674"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.771866"	"33.377003"	"gbif"	2022-02-12	"4190699128"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.61539"	"33.474"	"gbif"	2022-02-12	"4352105749"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.8148"	"32.297173"	"gbif"	2022-02-12	"4293714220"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-02-12	"4297718812"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.56938"	"34.05072"	"gbif"	2022-02-12	"4352105814"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.769585"	"33.234783"	"gbif"	2022-02-12	"4319272451"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-02-12	"4216608035"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.62269"	"33.178833"	"gbif"	2022-02-12	"4309946258"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.00104"	"33.831184"	"gbif"	2022-02-12	"4339036348"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.78046"	"33.27116"	"gbif"	2022-02-12	"4234720007"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.943634"	"33.461815"	"gbif"	2022-02-12	"4208343400"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.78046"	"33.27116"	"gbif"	2022-02-12	"4303582612"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-02-05	"4196633930"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.5119"	"33.495716"	"gbif"	2022-02-12	"4190703944"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.05352"	"32.373375"	"gbif"	2022-02-12	"4330721673"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-02-12	"4316892556"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.5119"	"33.495716"	"gbif"	2022-02-12	"4192906481"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-02-12	"4320497107"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.58237"	"33.355087"	"gbif"	2022-02-12	"4335873006"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.167656"	"29.025331"	"gbif"	2022-02-12	"4246995083"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.07617"	"32.190025"	"gbif"	2022-02-12	"4214664207"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-109.21282"	"32.038445"	"gbif"	2022-02-12	"4214428045"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-106.74152"	"32.32913"	"gbif"	2022-02-12	"4315969778"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.5119"	"33.495716"	"gbif"	2022-02-12	"4200239256"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.771866"	"33.377003"	"gbif"	2022-02-10	"4213246193"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-02-12	"4362002036"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-100.716995"	"24.961473"	"gbif"	2022-02-12	"4328151975"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.03465"	"32.285683"	"gbif"	2022-02-12	"4190163953"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.16812"	"32.24371"	"gbif"	2022-02-12	"4251937457"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-113.64103"	"31.344082"	"gbif"	2022-02-12	"4328322179"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-02-12	"4208482396"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.584785"	"33.220093"	"gbif"	2022-02-12	"4201904326"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-02-12	"4320801584"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.318954"	"33.659794"	"gbif"	2022-02-12	"4203787948"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.66029"	"33.743717"	"gbif"	2022-02-12	"4244807297"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-103.43555"	"29.166664"	"gbif"	2022-02-12	"4200025057"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-02-12	"4190313737"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98228"	"32.45441"	"gbif"	2022-02-12	"4305881102"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98228"	"32.45441"	"gbif"	2022-02-12	"4210284270"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.43723"	"33.07078"	"gbif"	2022-02-12	"4190164108"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.43723"	"33.07078"	"gbif"	2022-02-12	"4197865011"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-12	"4330987722"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-02-12	"4212338094"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.05352"	"32.373375"	"gbif"	2022-02-12	"4299106353"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.93265"	"32.28007"	"gbif"	2022-02-11	"4189080681"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-02-12	"4302378512"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.0942"	"32.348156"	"gbif"	2022-02-11	"4299106413"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-02-12	"4213527628"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.090935"	"32.475525"	"gbif"	2022-02-12	"4206951949"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.34648"	"29.558874"	"gbif"	2022-02-11	"4202286435"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.0733"	"33.42175"	"gbif"	2022-02-12	"4215224026"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.690895"	"36.385815"	"gbif"	2022-02-12	"4211299892"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.690895"	"36.385815"	"gbif"	2022-02-12	"4218673215"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.93314"	"32.345856"	"gbif"	2022-02-13	"4215322018"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.96004"	"32.94089"	"gbif"	2022-02-13	"4328949027"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.83357"	"32.275578"	"gbif"	2022-02-13	"4330910256"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-13	"4197845499"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.92724"	"32.33317"	"gbif"	2022-02-13	"4206324578"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.937195"	"33.44809"	"gbif"	2022-02-13	"4194579312"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.8731"	"32.367233"	"gbif"	2022-02-13	"4375832589"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.92724"	"32.33317"	"gbif"	2022-02-13	"4199673594"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.0733"	"33.42175"	"gbif"	2022-02-13	"4334717847"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.02315"	"32.625355"	"gbif"	2022-02-13	"4189979471"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.73395"	"33.36145"	"gbif"	2022-02-13	"4195750854"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.025604"	"32.280426"	"gbif"	2022-02-13	"4306414914"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.61539"	"33.474"	"gbif"	2022-02-13	"4197001516"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-13	"4191078463"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.92359"	"32.210285"	"gbif"	2022-02-13	"4213384057"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.08091"	"33.62735"	"gbif"	2022-02-08	"4321922031"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.01"	"34.257"	"gbif"	2022-02-13	"4350108075"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.3709"	"34.52066"	"gbif"	2022-02-13	"4198424357"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.90981"	"32.34074"	"gbif"	2022-02-13	"4216148251"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.01"	"34.257"	"gbif"	2022-02-13	"4199386502"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.01"	"34.257"	"gbif"	2022-02-13	"4217232420"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.01"	"34.257"	"gbif"	2022-02-13	"4208701205"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.01"	"34.257"	"gbif"	2022-02-13	"4208730137"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-02-13	"4319358515"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30346"	"32.950306"	"gbif"	2022-02-13	"4235950305"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.99257"	"33.36437"	"gbif"	2022-02-13	"4306693862"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.815674"	"32.317318"	"gbif"	2022-02-13	"4209253032"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-02-13	"4262098603"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-02-13	"4201041522"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.02246"	"36.100697"	"gbif"	2022-02-13	"4305915018"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-09	"4209247740"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-02-13	"4311258441"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-02-13	"4304401914"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-02-13	"4211615459"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.73395"	"33.36145"	"gbif"	2022-02-13	"4212346954"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.83023"	"32.214935"	"gbif"	2022-02-13	"4216263374"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.48251"	"34.733994"	"gbif"	2022-02-13	"4213622740"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.674706"	"32.231186"	"gbif"	2022-02-05	"4197669890"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-02-13	"4306693961"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.943634"	"33.461815"	"gbif"	2022-02-13	"4329259796"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.66224"	"33.73334"	"gbif"	2022-02-13	"4207494022"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.67411"	"32.142056"	"gbif"	2022-02-13	"4197846137"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.06319"	"29.487276"	"gbif"	2022-02-13	"4319284960"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.15346"	"33.27998"	"gbif"	2022-02-13	"4248739529"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.92359"	"32.210285"	"gbif"	2022-02-13	"4276465172"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-02-13	"4322484714"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.10765"	"31.438429"	"gbif"	2022-02-13	"4341329519"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.86827"	"31.489187"	"gbif"	2022-02-11	"4329693604"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.1994"	"31.56"	"gbif"	2022-02-13	"4321691429"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.1994"	"31.56"	"gbif"	2022-02-13	"4336602690"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.1994"	"31.56"	"gbif"	2022-02-13	"4217167725"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.035614"	"32.215008"	"gbif"	2022-02-13	"4320694151"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.1994"	"31.56"	"gbif"	2022-02-13	"4245873844"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.80372"	"33.751194"	"gbif"	2022-02-13	"4346450183"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.3665"	"31.841707"	"gbif"	2022-02-06	"4257893032"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-12	"4211800716"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.66029"	"33.743717"	"gbif"	2022-02-13	"4199718705"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.45888"	"36.069016"	"gbif"	2022-02-13	"4213119549"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.640465"	"33.438774"	"gbif"	2022-02-13	"4330326082"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.1994"	"31.56"	"gbif"	2022-02-13	"4216087843"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-109.15617"	"32.752342"	"gbif"	2022-02-13	"4217168048"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-02-13	"4198123772"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.15875"	"33.279507"	"gbif"	2022-02-13	"4299148889"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.73395"	"33.36145"	"gbif"	2022-02-13	"4335474749"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.771866"	"33.377003"	"gbif"	2022-02-13	"4287754967"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.771866"	"33.377003"	"gbif"	2022-02-13	"4288423875"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.53558"	"33.98466"	"gbif"	2022-02-13	"4202088498"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.02246"	"36.100697"	"gbif"	2022-02-13	"4299148975"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-02-13	"4201416646"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.75638"	"32.240147"	"gbif"	2022-02-13	"4363360052"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.59714"	"33.201572"	"gbif"	2022-02-13	"4299934137"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.45888"	"36.069016"	"gbif"	2022-02-13	"4203859917"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.91488"	"33.503365"	"gbif"	2022-02-13	"4194210672"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.1994"	"31.56"	"gbif"	2022-02-13	"4324234437"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.771866"	"33.377003"	"gbif"	2022-02-13	"4320363606"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-103.60764"	"29.313534"	"gbif"	2022-02-13	"4214029332"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-02-13	"4202368001"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.1994"	"31.56"	"gbif"	2022-02-13	"4262459890"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98228"	"32.45441"	"gbif"	2022-02-13	"4321681525"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.73395"	"33.36145"	"gbif"	2022-02-13	"4300181353"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.91488"	"33.503365"	"gbif"	2022-02-13	"4322882949"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-02-13	"4214053818"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.91239"	"32.424404"	"gbif"	2022-02-13	"4210238913"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-02-12	"4190804353"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-101.08402"	"25.331366"	"gbif"	2022-02-13	"4300637351"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-102.95571"	"29.180923"	"gbif"	2022-02-11	"4232880834"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.86202"	"32.282352"	"gbif"	2022-02-14	"4206921733"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.03441"	"32.206966"	"gbif"	2022-02-14	"4211800933"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.98553"	"33.362885"	"gbif"	2022-02-14	"4210883731"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98128"	"32.339314"	"gbif"	2022-02-14	"4206673554"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98128"	"32.339314"	"gbif"	2022-02-14	"4353429365"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-14	"4205039367"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.0898"	"33.74992"	"gbif"	2022-02-13	"4330424942"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.63863"	"32.730614"	"gbif"	2022-02-14	"4211814321"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.91488"	"33.503365"	"gbif"	2022-02-14	"4214596414"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.72235"	"33.70698"	"gbif"	2022-02-14	"4304147728"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.67551"	"33.7586"	"gbif"	2022-02-14	"4247437749"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-02-14	"4276833034"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.02246"	"36.100697"	"gbif"	2022-02-14	"4194622427"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.15875"	"33.279507"	"gbif"	2022-02-14	"4323969510"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.12141"	"32.384583"	"gbif"	2022-02-14	"4308507909"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.37675"	"33.6479"	"gbif"	2022-02-08	"4333188568"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.1994"	"31.56"	"gbif"	2022-02-06	"4207074848"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-14	"4204470580"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-14	"4355617104"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.848946"	"31.496717"	"gbif"	2022-02-14	"4300484859"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.96638"	"32.283688"	"gbif"	2022-02-14	"4311796016"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.74452"	"32.5014"	"gbif"	2022-02-14	"4331018396"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.57294"	"35.19568"	"gbif"	2022-02-14	"4219161155"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.771866"	"33.377003"	"gbif"	2022-02-14	"4335124767"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-02-14	"4206674197"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.98553"	"33.362885"	"gbif"	2022-02-14	"4203412053"	"unknown"
