"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Vireo bellii Audubon, 1844"	"-110.93724"	"31.565184"	"gbif"	2022-03-24	"4210470777"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.63473"	"32.72072"	"gbif"	2022-03-24	"4351818349"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.03465"	"32.285683"	"gbif"	2022-03-24	"4391097353"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.93273"	"32.23342"	"gbif"	2022-03-24	"4368077205"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.6921"	"32.3371"	"gbif"	2022-03-23	"4340413021"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-24	"4349412808"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-24	"4340705539"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-24	"4272943466"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.99365"	"24.098139"	"gbif"	2022-03-22	"4247701600"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-24	"4258818670"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4334292810"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-23	"4363541975"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.44556"	"32.89775"	"gbif"	2022-03-21	"4325204183"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-22	"4389741379"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-22	"4218083391"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.214134"	"33.28773"	"gbif"	2022-03-24	"4236010538"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04929"	"31.61721"	"gbif"	2022-03-24	"4202891870"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.021454"	"32.279697"	"gbif"	2022-03-24	"4206789641"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.66224"	"33.73334"	"gbif"	2022-03-24	"4324424830"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-24	"4314449239"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.0448"	"31.602663"	"gbif"	2022-03-24	"4212928535"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.71219"	"32.274574"	"gbif"	2022-03-24	"4205310931"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.25375"	"33.233402"	"gbif"	2022-03-24	"4294287331"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-24	"4363305430"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-24	"4325460094"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.98128"	"32.339314"	"gbif"	2022-03-24	"4201120408"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.70318"	"32.75602"	"gbif"	2022-03-24	"4204869299"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.25375"	"33.233402"	"gbif"	2022-03-24	"4218083501"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-22	"4356217574"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-24	"4389741463"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4251303073"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4337343585"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-24	"4221605699"	"unknown"
"Vireo bellii Audubon, 1844"	"-103.87135"	"20.669247"	"gbif"	2022-03-21	"4363542209"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.03465"	"32.285683"	"gbif"	2022-03-24	"4342943961"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.76057"	"33.778084"	"gbif"	2022-03-24	"4203391556"	"unknown"
"Vireo bellii Audubon, 1844"	"-94.87366"	"16.586164"	"gbif"	2022-03-18	"4218083720"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-24	"4325238228"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.0473"	"31.594822"	"gbif"	2022-03-24	"4246064463"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.03465"	"32.285683"	"gbif"	2022-03-24	"4259073883"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.051094"	"33.30752"	"gbif"	2022-03-23	"4259073914"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.805016"	"34.08701"	"gbif"	2022-03-24	"4266265064"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-23	"4203391621"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.04118"	"32.8411"	"gbif"	2022-03-24	"4268791682"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.04118"	"32.8411"	"gbif"	2022-03-24	"4363473032"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.716606"	"32.537983"	"gbif"	2022-03-24	"4382512054"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-24	"4389578230"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-24	"4251303208"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.93067"	"31.390583"	"gbif"	2022-03-24	"4358349208"	"unknown"
"Vireo bellii Audubon, 1844"	"-95.06067"	"16.268892"	"gbif"	2022-03-17	"4358349233"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.44876"	"26.539629"	"gbif"	2022-03-24	"4228148321"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.81139"	"32.313107"	"gbif"	2022-03-24	"4332309125"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.7303"	"32.2806"	"gbif"	2022-03-24	"4235217832"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.70439"	"32.72033"	"gbif"	2022-03-24	"4355671125"	"unknown"
"Vireo bellii Audubon, 1844"	"-99.02272"	"18.441246"	"gbif"	2022-03-23	"4202306743"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.15875"	"33.279507"	"gbif"	2022-03-24	"4332628137"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-24	"4252600076"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.70439"	"32.72033"	"gbif"	2022-03-24	"4233883931"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.82303"	"33.90285"	"gbif"	2022-03-24	"4363794495"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-24	"4325546416"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4208899324"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.019005"	"32.933926"	"gbif"	2022-03-24	"4389729347"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.135826"	"32.392426"	"gbif"	2022-03-24	"4318080469"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.801506"	"33.61769"	"gbif"	2022-03-24	"4260239732"	"unknown"
"Vireo bellii Audubon, 1844"	"-116.95553"	"33.914616"	"gbif"	2022-03-24	"4244658822"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.88615"	"31.739939"	"gbif"	2022-03-23	"4245240813"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-24	"4222598415"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.03465"	"32.285683"	"gbif"	2022-03-23	"4252812359"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02018"	"32.35683"	"gbif"	2022-03-24	"4203391850"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-24	"4313299845"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-24	"4282173762"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-23	"4378790875"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-24	"4231467513"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.81139"	"32.313107"	"gbif"	2022-03-24	"4305899905"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.38151"	"33.211735"	"gbif"	2022-03-24	"4234903848"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-23	"4365557625"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.88291"	"31.483437"	"gbif"	2022-03-24	"4201811586"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-23	"4310290982"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45281"	"32.15291"	"gbif"	2022-03-24	"4235420550"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.03465"	"32.285683"	"gbif"	2022-03-24	"4236441533"	"unknown"
"Vireo bellii Audubon, 1844"	"-100.57194"	"32.736607"	"gbif"	2022-03-24	"4282173977"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.481926"	"32.151825"	"gbif"	2022-03-24	"4311678391"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.47612"	"32.139"	"gbif"	2022-03-24	"4326424563"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45281"	"32.15291"	"gbif"	2022-03-24	"4251866678"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.66029"	"33.743717"	"gbif"	2022-03-24	"4359599264"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02121"	"32.279755"	"gbif"	2022-03-24	"4244659034"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.04118"	"32.8411"	"gbif"	2022-03-24	"4365557813"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45852"	"32.08969"	"gbif"	2022-03-24	"4235842582"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.81139"	"32.313107"	"gbif"	2022-03-24	"4203392058"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4204751232"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.88291"	"31.483437"	"gbif"	2022-03-24	"4351136486"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.374146"	"32.872665"	"gbif"	2022-03-24	"4214348085"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4218084277"	"unknown"
"Vireo bellii Audubon, 1844"	"-97.68012"	"30.45"	"gbif"	2022-03-24	"4228148835"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.77768"	"32.30441"	"gbif"	2022-03-24	"4218942237"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4241363080"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.7303"	"32.2806"	"gbif"	2022-03-18	"4208899847"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-23	"4355940509"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4365558082"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4249385924"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-22	"4367436290"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04119"	"31.61308"	"gbif"	2022-03-22	"4333000987"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4345011182"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.0448"	"31.602663"	"gbif"	2022-03-22	"4334630295"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4325231589"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4273957394"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4235842911"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4352893603"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4376697025"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4315493014"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4247835384"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4328673051"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4256724922"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4233124750"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-24	"4325877397"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.6921"	"32.3371"	"gbif"	2022-03-24	"4358658726"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-23	"4201566635"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-24	"4386340422"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.268715"	"21.617384"	"gbif"	2022-03-24	"4256314087"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-20	"4346358921"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-24	"4209634984"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.418335"	"32.8984"	"gbif"	2022-03-23	"4206888285"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-22	"4359947522"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-18	"4254844832"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.418335"	"32.8984"	"gbif"	2022-03-23	"4373228558"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-23	"4241096390"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.66029"	"33.743717"	"gbif"	2022-03-24	"4252812970"	"unknown"
"Vireo bellii Audubon, 1844"	"-119.0017"	"34.36134"	"gbif"	2022-03-21	"4235152415"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-22	"4220126113"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.418335"	"32.8984"	"gbif"	2022-03-23	"4212549009"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.39612"	"32.87782"	"gbif"	2022-03-18	"4348459505"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.88227"	"31.733667"	"gbif"	2022-03-23	"4389729925"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.92942"	"31.879995"	"gbif"	2022-03-24	"4251637637"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-24	"4263610764"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-24	"4222814051"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-24	"4243894285"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.08462"	"32.55386"	"gbif"	2022-03-24	"4243192114"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.16361"	"15.73313"	"gbif"	2022-03-23	"4344174540"	"unknown"
"Vireo bellii Audubon, 1844"	"-95.30619"	"16.337955"	"gbif"	2022-03-25	"4252054699"	"unknown"
"Vireo bellii Audubon, 1844"	"-96.16361"	"15.73313"	"gbif"	2022-03-23	"4310989290"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02093"	"32.279346"	"gbif"	2022-03-25	"4372030672"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.67548"	"33.909092"	"gbif"	2022-03-25	"4291780748"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.1408"	"31.9136"	"gbif"	2022-03-25	"4231840773"	"unknown"
"Vireo bellii Audubon, 1844"	"-105.38926"	"20.904163"	"gbif"	2022-03-25	"4244092049"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.81139"	"32.313107"	"gbif"	2022-03-25	"4377254097"	"unknown"
"Vireo bellii Audubon, 1844"	"-95.30619"	"16.337955"	"gbif"	2022-03-25	"4218866680"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.93273"	"32.23342"	"gbif"	2022-03-25	"4337573334"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.91968"	"32.311775"	"gbif"	2022-03-25	"4212033701"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.99376"	"31.863417"	"gbif"	2022-03-25	"4298618875"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.9655"	"32.45613"	"gbif"	2022-03-25	"4241028326"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-25	"4295919558"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.8689"	"32.25245"	"gbif"	2022-03-25	"4214751501"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.021385"	"32.279762"	"gbif"	2022-03-25	"4343281832"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-25	"4356246891"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4362046076"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-25	"4358057761"	"unknown"
"Vireo bellii Audubon, 1844"	"-109.50515"	"32.88348"	"gbif"	2022-03-25	"4241423093"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4258082562"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4368723600"	"unknown"
"Vireo bellii Audubon, 1844"	"-104.102005"	"29.494371"	"gbif"	2022-03-25	"4244335859"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4332354153"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-25	"4329008924"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04309"	"32.299313"	"gbif"	2022-03-25	"4341335575"	"unknown"
"Vireo bellii Audubon, 1844"	"-102.95571"	"29.180923"	"gbif"	2022-03-25	"4236206978"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-24	"4344174708"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.048805"	"32.3058"	"gbif"	2022-03-25	"4235566666"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-25	"4246666588"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.6556"	"33.598083"	"gbif"	2022-03-25	"4201121215"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-25	"4228943853"	"unknown"
"Vireo bellii Audubon, 1844"	"-116.37358"	"33.700367"	"gbif"	2022-03-25	"4353779121"	"unknown"
"Vireo bellii Audubon, 1844"	"-94.775505"	"16.590261"	"gbif"	2022-03-25	"4364046781"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.7303"	"32.2806"	"gbif"	2022-03-24	"4269649875"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.801506"	"33.61769"	"gbif"	2022-03-25	"4279617583"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.62259"	"33.553467"	"gbif"	2022-03-25	"4203199202"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.81123"	"32.32206"	"gbif"	2022-03-25	"4351283038"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.03465"	"32.285683"	"gbif"	2022-03-25	"4352387342"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-25	"4367999724"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-25	"4391369476"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.923325"	"32.580887"	"gbif"	2022-03-25	"4337573435"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.03465"	"32.285683"	"gbif"	2022-03-25	"4223161622"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.03091"	"33.06693"	"gbif"	2022-03-25	"4243532924"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-25	"4357479276"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.2055"	"32.912846"	"gbif"	2022-03-25	"4347553379"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-25	"4250028817"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.68094"	"33.922"	"gbif"	2022-03-25	"4210892967"	"unknown"
"Vireo bellii Audubon, 1844"	"-98.13997"	"26.07995"	"gbif"	2022-03-25	"4368723888"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.66109"	"33.543613"	"gbif"	2022-03-25	"4390039912"	"unknown"
"Vireo bellii Audubon, 1844"	"-116.37358"	"33.700367"	"gbif"	2022-03-25	"4253400198"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-25	"4328742477"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.93724"	"31.565184"	"gbif"	2022-03-25	"4226827481"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.07514"	"33.04776"	"gbif"	2022-03-25	"4251015886"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.76227"	"33.78409"	"gbif"	2022-03-25	"4341398833"	"unknown"
"Vireo bellii Audubon, 1844"	"-116.7681"	"32.59642"	"gbif"	2022-03-25	"4242006269"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4355793427"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.041405"	"31.543776"	"gbif"	2022-03-25	"4227741178"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-25	"4200896054"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.85916"	"33.83966"	"gbif"	2022-03-25	"4387264338"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4356761956"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-25	"4255222255"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.70036"	"32.326416"	"gbif"	2022-03-25	"4205314632"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4321200220"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4341398958"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45281"	"32.15291"	"gbif"	2022-03-25	"4344853207"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45281"	"32.15291"	"gbif"	2022-03-25	"4331881955"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.8567"	"31.4952"	"gbif"	2022-03-25	"4364047051"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.88615"	"31.739939"	"gbif"	2022-03-25	"4328742618"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.88615"	"31.739939"	"gbif"	2022-03-25	"4202588518"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.85916"	"33.83966"	"gbif"	2022-03-25	"4372327821"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04729"	"31.569477"	"gbif"	2022-03-25	"4374404676"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.86212"	"31.774193"	"gbif"	2022-03-25	"4226827639"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4391369751"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45281"	"32.15291"	"gbif"	2022-03-25	"4221339988"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45281"	"32.15291"	"gbif"	2022-03-25	"4253449620"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.7303"	"32.2806"	"gbif"	2022-03-25	"4368000018"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.78685"	"31.79741"	"gbif"	2022-03-25	"4246666917"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.78685"	"31.79741"	"gbif"	2022-03-25	"4355793591"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4371441923"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.716606"	"32.537983"	"gbif"	2022-03-25	"4248749635"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.88615"	"31.739939"	"gbif"	2022-03-25	"4390022198"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.04083"	"31.612831"	"gbif"	2022-03-25	"4302346001"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-23	"4205060599"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-25	"4330106051"	"unknown"
"Vireo bellii Audubon, 1844"	"-112.69463"	"33.933342"	"gbif"	2022-03-25	"4220468278"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-25	"4364331116"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.15875"	"33.279507"	"gbif"	2022-03-25	"4228082332"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45281"	"32.15291"	"gbif"	2022-03-25	"4357848380"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.76413"	"31.536228"	"gbif"	2022-03-25	"4344853299"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-25	"4341306214"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.45281"	"32.15291"	"gbif"	2022-03-25	"4228944239"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4330106078"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.781425"	"32.24266"	"gbif"	2022-03-25	"4279617953"	"unknown"
"Vireo bellii Audubon, 1844"	"-118.21229"	"34.20164"	"gbif"	2022-03-25	"4374404903"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.94108"	"31.67146"	"gbif"	2022-03-25	"4241369399"	"unknown"
"Vireo bellii Audubon, 1844"	"-117.84268"	"33.663727"	"gbif"	2022-03-25	"4201566924"	"unknown"
"Vireo bellii Audubon, 1844"	"-110.848946"	"31.496717"	"gbif"	2022-03-25	"4218619158"	"unknown"
"Vireo bellii Audubon, 1844"	"-111.02249"	"32.27855"	"gbif"	2022-03-25	"4379508652"	"unknown"
