"name"	"longitude"	"latitude"	"subspecies"	"californianus"	"velox"	"numSubsppGroups"	"assigned"
"Geococcyx californianus"	-117.2198333333	33.384655	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.622048	35.094353	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.7482593509	33.7984885325	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-119.3630167984	34.8962299658	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.3784638889	33.7297638889	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.3991625938	34.2382201183	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.0006294	36.0786746	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.1187397474	31.9311827081	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.0545569179	31.8257258347	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-112.3058213944	33.381245666	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1457752332	33.0239922145	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.6795460994	33.5204303716	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.9446029099	33.4606860648	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1055180701	33.0280937645	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-96.7860733333	33.7268833333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.7722453008	27.2876280123	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.0479148918	32.2080125928	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.1462898	34.0308308	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.6595840827	35.1426806671	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.0409249438	31.5620110859	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.141449	31.913703	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.118909797	31.9311883761	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.9439866667	31.2587416667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-108.3962560833	34.6049048889	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.3426902567	29.8621893023	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.3874366667	33.7744216667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.2399634818	33.662347454	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.62693	35.0797888333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.0708947182	22.0578117459	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.772045	27.2876183333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.8871539012	30.6689585938	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.5311939	22.4004486	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.7324370671	33.5444897986	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.8580305556	34.4138805556	"californianus"	0	0	0	"none"
"Geococcyx californianus"	4.4777325	51.9244201	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-101.9115799293	22.174222039	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.9146333333	33.8169533333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.2935141027	32.6386394135	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.3398583333	34.1510416667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.9957375493	33.8312850221	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.5222443259	33.8005937879	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.9899492845	32.3422666076	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.0178518611	32.9652871036	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.682655	35.1290888333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.4730253968	25.6185469612	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.7751658148	32.1480878857	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.8519991396	30.3835630414	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.6361166667	33.4423716667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.9563861111	32.39745	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1455277994	33.0235299107	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.3879285678	34.4874159475	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.546663776	25.5522123924	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.47	32.37	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.3474196968	26.2298133307	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.9025815	34.2448535	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.550542	32.41	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.1166559278	35.9263594391	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-95.671355	30.1565028333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.6163310502	29.6087665777	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.154472726	33.1329928234	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.9370173209	36.1012278133	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.0232064707	32.2773565611	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.2834095235	31.6208558352	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.3137848694	25.2052441074	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-101.6023733438	34.9103420386	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.19567833	33.71169167	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.3016815186	29.2656230927	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.5270652865	33.896694202	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.9178413611	19.2431311389	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.5053848695	26.5452617259	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.743888855	25.4307460785	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.5168008416	26.5457549696	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.7459254948	32.2122410588	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.7405057	35.1367817	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.066425	23.4972194444	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.776155	27.2959583333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.8405991369	33.6612127057	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.6425617852	30.5863232066	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.7311645867	27.3255265896	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.6749216667	32.73682	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.6826249287	35.1290462526	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.0495388889	31.6167694444	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.956993	29.180825	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.957078	29.180689	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.0229276576	36.1004678279	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.7436216667	32.239445	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.666345	35.10085	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.8519425212	38.0155693544	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-119.1404190063	35.3457183838	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.4748764038	35.5201950073	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.7489412273	32.8519624429	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.1577083333	33.175445	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.58093913	26.54994	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.513566	26.54655325	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.5189604	26.54501458	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.5123104499	26.54428454	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-119.6666388889	34.4482611111	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-101.64245224	34.9120223777	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.8334462494	33.2411260526	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.3011164697	29.2700392449	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.24301229	24.0875031313	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.4061939827	33.2578186908	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.0763861111	33.0503388889	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.0213420324	32.2789473296	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-95.26745672	33.34132199	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.9585837051	33.5615246136	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.7995725116	35.0936998287	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.7262567803	20.9181132328	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.8176858563	30.5025042121	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-104.0324779884	20.7117203558	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.9690259635	32.9597177835	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-105.5136324033	28.3065153966	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.7273633333	30.0567805	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.7535582879	33.5316759042	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.04316	31.8701833333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.0372548562	32.8433039963	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.0588607788	34.1265640259	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1457269534	33.0239764724	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.6071922861	35.085261456	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.78635	35.2425	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.1789025261	32.8689924442	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.6408395304	35.3350137383	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-113.5980533333	37.0797833333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.9384	32.8598166667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-112.0639204234	33.3606662219	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1404438557	32.9638552449	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.9879616667	32.2091133333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.3746261597	32.288936615	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1457317919	33.0239621119	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.2988583333	29.2709966667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.6655720193	30.6505650884	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.0485548379	34.129326923	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.5798200743	35.5216686067	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-112.4223609722	33.436014	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.7148278595	33.585793588	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.6182166667	35.0795638333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.9387493435	30.152397322	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.7142235736	33.572313967	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.0373457008	32.8431539187	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.0207673277	32.2791280841	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.9232525997	32.1569421	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.8970452645	34.2616427577	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.8413783333	33.6620616667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.6227630894	35.0976770146	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.5419916667	29.3253466667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.4051216667	34.1568416667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-105.8511167	35.0044991	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1456625804	33.0239944634	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.4124583171	32.5415953395	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.94504628	32.85764553	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.3913643286	25.7143528014	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.0996897255	32.5537447405	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.4713927815	26.5450659114	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.6497601101	33.1781462506	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.2799439868	36.0138903766	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.5184158855	27.0056432763	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.941811382	32.179024282	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.3181661151	30.6661508014	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-101.2493120805	22.2089487868	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.815345	32.4392283333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.3542499319	28.465717097	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.5164033333	33.823125	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-112.7042134368	33.1864639576	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.5895250427	33.838124385	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-105.4273883421	28.2852107304	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.5056352	26.5463826	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1545988391	33.130673376	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.7343660146	32.2816862184	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-107.9826983333	25.890525	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.5815716667	35.0882221667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.8381954221	30.9567422556	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.1305566412	31.7912630384	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.98632	22.9037383333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.7202301025	31.5396747589	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.1239342242	25.8998953567	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-95.70117167	32.3725	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.0489805	32.7722166667	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.7727172301	27.2875553282	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.9582204901	34.1502259675	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.9618514399	34.1505318504	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.9666986455	34.1539344118	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.195655	33.71178	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.351043	35.05786167	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.8510736056	30.9707386689	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.8623520937	32.353479815	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.9617616667	29.1826033333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.5723633013	34.0503344214	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.1527525975	26.5876859176	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.13749717	29.45780333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.5126225898	26.545054492	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.30787	34.1341028333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.9499966667	33.03528	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.9499616667	33.03534	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.949945	33.035375	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.1457331003	33.0240199299	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.9225161	30.6649119	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.4392893321	33.6049664102	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.6485238369	34.1348285107	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-108.3360993392	31.0856354918	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.37388	34.18016	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.8544161022	25.3602489961	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.1902862152	36.1709758927	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.64122	35.1943333333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-104.195585	30.5350738889	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.3548944444	33.2372944444	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.44877	31.0781388333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.8599195231	31.4634795958	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.50618631	26.54862249	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.3942710477	33.1442224219	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.9566033333	32.3873333333	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.6820477426	35.1307366738	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.4075550884	28.3260301403	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-105.5202105733	28.177586438	"californianus"	0	0	0	"none"
