"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens"	-115.5	33.06	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.19	34.1	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.95	33.86	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.24	34.11	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.47	33.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.57	33.04	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.31	33.09	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.78	33.9	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.39	33.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.04	32.93	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.08	33.84	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.22	34.2	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4	33.71	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4	33.72	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.87	32.73	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.01	34.01	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.62	34.39	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.25	33.52	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.83	34.06	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1	33.06	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.81	32.71	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.83	32.67	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.93	32.61	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.44	33.7	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.07	32.59	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.06	32.59	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.21	33.53	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.29	32.95	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.49	33.64	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.43	33.13	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.45	34.03	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.85	34.46	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.53	34.04	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.79	34.08	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.36	33.03	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3	33.25	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.1	34.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.78	33.72	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.28	34.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.45	33	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.24	33.23	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.91	33.88	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.94	32.75	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.77	33.81	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.26	34.35	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.85	33.67	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.24	34.07	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.31	33.78	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.22	34.44	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.92	33.97	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.7	33.91	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.67	34.02	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.12	34.09	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.29	33.25	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.83	33.68	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.49	33.74	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.19	33.96	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.83	33.51	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.52	33.08	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.01	34.34	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.35	33.21	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.49	33.62	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.88	33.04	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3	32.97	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.36	33.23	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.33	33.72	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.74	33.64	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.94	32.73	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.92	34.49	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.19	34.3	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.52	33.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.31	33.24	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.52	34.25	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.58	34.29	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.59	34.13	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.13	34.07	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.61	34.29	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8	33.02	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.95	34.24	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.82	33.82	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.85	34.45	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9	32.99	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.62	34.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2	34.19	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.91	34.51	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.59	32.96	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.92	32.98	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.24	34.2	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.33	33.37	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.94	34.11	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.01	33.26	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.75	33.79	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.74	32.84	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.59	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.85	34.3	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.42	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.15	34.09	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.27	34.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.29	33.98	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.71	33.78	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.94	34.43	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.18	34.47	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.18	32.87	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.81	33.01	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1	32.55	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.3	34.21	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.4	33.95	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.81	33.74	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.54	33.79	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.44	34.27	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.75	34.06	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.13	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.16	33.96	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.07	33.57	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.4	33.36	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.16	32.72	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-119.23	34.27	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.06	33.35	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.13	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.14	32.78	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.37	34.3	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.07	34.2	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.23	33.73	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.78	33.38	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.55	33.93	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.74	34.03	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.37	34.1	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.18	34.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.23	33.26	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.84	33.02	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.15	33.63	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.03	33.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.58	33.47	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.43	34.28	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.73	34.27	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.08	34.18	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.66	34.6	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.23	33.72	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.47	34.21	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-119.17	34.35	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.17	34.18	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.41	33.95	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.4	34.06	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.51	34.07	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.69	33.88	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-119.23	34.45	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.09	33.46	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.35	32.98	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.04	33.4	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.58	33.71	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.26	34.01	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.13	34.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.29	34.54	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.54	33.83	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.66	33.24	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.43	34.33	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-119.27	34.27	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.18	34.06	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.09	34.06	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.28	34.3	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.1	33.33	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.86	33.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.98	33.58	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.67	33.86	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.07	33.13	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.41	34.19	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.73	34.11	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.36	34.04	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.08	33.58	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.14	33.63	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.4	33.95	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.74	34.27	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.29	34.34	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.13	34.18	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.3	34.41	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.01	33	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.95	32.8	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.84	33.02	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.05	32.77	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.15	34.37	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.15	34.05	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.68	34.21	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.69	34.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.7	34.17	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.98	34.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.41	34.02	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.42	34.23	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.98	33.09	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.32	34.26	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.17	34.17	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.14	34.19	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.97	34.11	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.92	34.4	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.94	34.41	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.16	33.68	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.23	34.28	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.74	33.66	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.76	33.66	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.01	33.61	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.29	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.34	33.7	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.52	33.79	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.87	33.36	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.21	34.13	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.24	34	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.66	33.16	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.06	32.71	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.04	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.07	33.05	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2	34.11	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.32	34.18	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.84	32.98	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.06	33.43	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.07	34.36	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.97	34.37	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.03	34.13	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.91	32.85	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.18	34.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.94	33.35	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.22	34.28	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.11	32.82	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.07	34.64	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.07	34.43	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.15	34.32	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.16	34.44	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.72	33.08	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.44	33.93	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.19	34.1	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.73	34.08	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.72	33.36	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.89	33.63	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.28	34.09	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.4	33.94	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.57	33.82	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.67	34.71	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.12	34.08	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.33	33.34	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.58	34.22	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.51	32.92	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.4	34.08	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.3	34.03	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.09	33.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.38	33.65	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-119.26	34.35	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.2	34.11	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.36	32.97	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.23	33.96	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.09	34.16	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.68	33.89	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.33	34.6	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.31	34.07	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.85	34.13	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.07	33.56	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.83	33.33	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.09	33.9	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.48	34.38	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.05	33.41	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.3	33.81	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.85	32.78	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.92	32.85	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.93	34.37	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.14	34.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.84	33.93	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.24	34.43	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.03	33.19	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.28	34.13	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.91	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.22	34.02	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.29	34.32	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.84	33.93	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.52	33.68	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.02	34.31	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.02	33.97	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.49	33.86	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.23	33.73	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118	34.07	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.38	34.12	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.23	34.36	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.07	34.46	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.21	34.4	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.51	34.4	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.08	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.25	34.45	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.12	34.56	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.89	33.35	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.85	32.85	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.5	34.26	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.45	34.16	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.94	34.4	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.57	33.57	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.98	32.98	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.78	32.64	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.32	34.5	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.75	33.07	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.29	34.11	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.64	33.92	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-119.27	34.45	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.1	32.68	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.6	33.21	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.64	33.34	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.58	33.29	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.95	34.4	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-119.05	34.35	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-120.06	34	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.63	33.35	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-119.3	34.84	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.28	34.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.02	32.99	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.06	32.86	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.16	32.72	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.14	32.77	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.27	33.74	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.92	34.4	"unknown"	1	0	1	"lepida"
"Phainopepla nitens nitens"	-116.84	33.02	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.38	32.95	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.31	33.22	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-115.62	32.89	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.68	33.9	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8	33.9	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.08	33.72	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.15	34.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.3	34.42	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.98	33	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.4	33.73	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.13	34.18	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.55	33.83	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.03	33.22	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.43	34.27	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.13	33.63	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-118.05	34.15	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.25	32.43	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.72	34.1	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.73	33.08	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-115.69	33.14	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-117.57	33.88	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.78	32.64	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.08	33.57	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida   Van Tyne, 1925"	-118.36	34.18	"unknown"	1	0	1	"lepida"
"Phainopepla nitens nitens (Swainson, 1838)"	-118.26	33.76	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.41	33.45	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-118.66	34.13	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-117.32	33.23	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.91	32.74	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.92	32.85	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.44	32.98	"unknown"	1	0	1	"lepida"
"Phainopepla nitens"	-116.51	33.65	"unknown"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.15	33.65	"unknown"	1	0	1	"lepida"
