"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Phainopepla nitens"	"-118.7186868489"	"34.0992415591"	"inat"	2022-07-10	"125633252"	"unknown"
"Phainopepla nitens"	"-116.2680862471"	"35.9755816307"	"inat"	2015-11-04	"125534384"	"unknown"
"Phainopepla nitens"	"-116.2676034495"	"35.9755946544"	"inat"	2015-10-18	"125533361"	"unknown"
"Phainopepla nitens"	"-116.272701323"	"35.9806713094"	"inat"	2015-10-12	"125532997"	"unknown"
"Phainopepla nitens"	"-116.1772867665"	"36.0058763737"	"inat"	2015-10-05	"125530859"	"unknown"
"Phainopepla nitens"	"-118.099129913"	"34.1870777949"	"inat"	2022-07-03	"125520220"	"unknown"
"Phainopepla nitens"	"-104.01162318"	"30.6275682819"	"inat"	2022-07-08	"125474875"	"unknown"
"Phainopepla nitens"	"-111.3510854264"	"34.3116900772"	"inat"	2022-07-03	"125381601"	"unknown"
"Phainopepla nitens"	"-115.94599895"	"32.0548299872"	"inat"	2022-07-02	"125370657"	"unknown"
"Phainopepla nitens"	"-118.0477984429"	"34.0326574295"	"inat"	2022-07-07	"125262768"	"unknown"
"Phainopepla nitens"	"-111.8957736642"	"34.8156637469"	"inat"	2022-06-26	"125224155"	"unknown"
"Phainopepla nitens"	"-116.451935"	"32.765835"	"inat"	2022-06-25	"125217732"	"unknown"
"Phainopepla nitens"	"-116.4522533333"	"32.7521916667"	"inat"	2022-06-25	"125217720"	"unknown"
"Phainopepla nitens"	"-116.4534233333"	"32.747715"	"inat"	2022-06-25	"125217715"	"unknown"
"Phainopepla nitens"	"-118.128588418"	"34.2231139451"	"inat"	2022-07-07	"125195360"	"unknown"
"Phainopepla nitens"	"-111.7346927"	"33.3643875"	"inat"	2022-07-07	"125190231"	"unknown"
"Phainopepla nitens"	"-116.5687913522"	"34.0502640334"	"inat"	2022-05-31	"125128050"	"unknown"
"Phainopepla nitens"	"-118.1679745206"	"34.1389002744"	"inat"	2022-07-01	"125089369"	"unknown"
"Phainopepla nitens"	"-97.5203339322"	"18.3178802393"	"inat"	2022-06-01	"124907185"	"unknown"
"Phainopepla nitens"	"-97.4856223504"	"18.2768143702"	"inat"	2022-06-01	"124906234"	"unknown"
"Phainopepla nitens"	"-106.4687116667"	"28.5588216667"	"inat"	2022-07-03	"124838293"	"unknown"
"Phainopepla nitens"	"-117.7129403101"	"34.15177719"	"inat"	2022-07-03	"124809686"	"unknown"
"Phainopepla nitens"	"-115.4634027556"	"32.5937706376"	"inat"	2022-01-17	"124745327"	"unknown"
"Phainopepla nitens"	"-99.1253683333"	"20.0166"	"inat"	2022-07-02	"124685131"	"unknown"
"Phainopepla nitens"	"-110.34402357"	"24.1232566794"	"inat"	2022-07-02	"124672551"	"unknown"
"Phainopepla nitens"	"-116.0408826917"	"34.1284580459"	"inat"	2022-01-26	"124488299"	"unknown"
"Phainopepla nitens"	"-118.5506021986"	"34.3397863492"	"inat"	2022-07-01	"124352421"	"unknown"
"Phainopepla nitens"	"-118.5505259979"	"34.3396889016"	"inat"	2022-07-01	"124352420"	"unknown"
"Phainopepla nitens"	"-118.1679316891"	"34.1386197321"	"inat"	2022-07-01	"124334298"	"unknown"
"Phainopepla nitens"	"-118.1678899472"	"34.1393377679"	"inat"	2022-07-01	"124332008"	"unknown"
"Phainopepla nitens"	"-107.2648383333"	"33.1177305"	"inat"	2022-07-01	"124321071"	"unknown"
"Phainopepla nitens"	"-118.0582542952"	"36.5583063498"	"inat"	2022-06-24	"124307407"	"unknown"
"Phainopepla nitens"	"-117.1733333333"	"33.0138638833"	"inat"	2022-05-07	"124200584"	"unknown"
"Phainopepla nitens"	"-117.88635645"	"34.1678011833"	"inat"	2022-06-11	"124186413"	"unknown"
"Phainopepla nitens"	"-111.3376518845"	"26.0014546886"	"inat"	2022-06-23	"124121361"	"unknown"
"Phainopepla nitens"	"-110.4403086978"	"32.8984301667"	"inat"	2022-03-21	"124067024"	"unknown"
"Phainopepla nitens"	"-110.4436048597"	"32.8971597652"	"inat"	2022-03-21	"124066652"	"unknown"
"Phainopepla nitens"	"-106.8790877946"	"33.7935936516"	"inat"	2022-05-27	"124041150"	"unknown"
"Phainopepla nitens"	"-110.4804436723"	"31.5458638841"	"inat"	2019-07-30	"123954580"	"unknown"
"Phainopepla nitens"	"-110.4804436723"	"31.5458638841"	"inat"	2019-07-30	"123954516"	"unknown"
"Phainopepla nitens"	"-115.7431503611"	"30.9768260755"	"inat"	2022-06-25	"123924982"	"unknown"
"Phainopepla nitens"	"-115.7417627478"	"30.9739854024"	"inat"	2022-06-26	"123922475"	"unknown"
"Phainopepla nitens"	"-116.273855"	"36.4014716667"	"inat"	2022-06-14	"123890319"	"unknown"
"Phainopepla nitens"	"-116.273855"	"36.4014533333"	"inat"	2022-06-14	"123890317"	"unknown"
"Phainopepla nitens"	"-110.2395"	"31.3903787"	"inat"	2017-06-13	"123779478"	"unknown"
"Phainopepla nitens"	"-102.1581947186"	"21.5622780894"	"inat"	2022-01-18	"123768017"	"unknown"
"Phainopepla nitens"	"-115.7449501115"	"30.9786953202"	"inat"	2022-06-26	"123737966"	"unknown"
"Phainopepla nitens"	"-115.74500447"	"30.9784003599"	"inat"	2022-06-26	"123737964"	"unknown"
"Phainopepla nitens"	"-118.6599547005"	"34.1957739642"	"inat"	2022-06-25	"123691251"	"unknown"
"Phainopepla nitens"	"-107.265240033"	"33.1192612217"	"inat"	2022-06-26	"123627665"	"unknown"
"Phainopepla nitens"	"-106.3367811026"	"35.6461036598"	"inat"	2022-06-23	"123609564"	"unknown"
"Phainopepla nitens"	"-111.0216028632"	"31.5359516457"	"inat"	2022-06-23	"123413295"	"unknown"
"Phainopepla nitens"	"-103.2695990457"	"25.0627363288"	"inat"	2022-06-16	"123387585"	"unknown"
"Phainopepla nitens"	"-110.9800209399"	"27.9592738635"	"inat"	2022-06-20	"123307637"	"unknown"
"Phainopepla nitens"	"-103.1371879578"	"29.2712850825"	"inat"	2022-06-17	"123289951"	"unknown"
"Phainopepla nitens"	"-110.939267"	"32.2811469722"	"inat"	2022-06-18	"123212833"	"unknown"
"Phainopepla nitens"	"-110.974177"	"32.253979"	"inat"	2022-04-10	"123180839"	"unknown"
"Phainopepla nitens"	"-115.9020521182"	"32.4488982389"	"inat"	2022-06-15	"123175747"	"unknown"
"Phainopepla nitens"	"-115.9020521182"	"32.4488982389"	"inat"	2022-06-14	"123175735"	"unknown"
"Phainopepla nitens"	"-112.0493972779"	"34.7401536463"	"inat"	2022-06-23	"123132923"	"unknown"
"Phainopepla nitens"	"-118.2886582765"	"34.1339779075"	"inat"	2022-06-21	"122963970"	"unknown"
"Phainopepla nitens"	"-116.8564009666"	"32.8287321509"	"inat"	2022-06-21	"122907710"	"unknown"
"Phainopepla nitens"	"-116.5920333333"	"32.9004861111"	"inat"	2022-06-21	"122889267"	"unknown"
"Phainopepla nitens"	"-118.7314142"	"34.0979551"	"inat"	2022-06-20	"122823357"	"unknown"
"Phainopepla nitens"	"-116.314702"	"33.2089621"	"inat"	2021-11-11	"122791543"	"unknown"
"Phainopepla nitens"	"-117.247601134"	"32.7064940381"	"inat"	2015-09-07	"122762879"	"unknown"
"Phainopepla nitens"	"-97.459410539"	"18.3330595423"	"inat"	2022-04-21	"122743448"	"unknown"
"Phainopepla nitens"	"-104.8213240443"	"31.8939525156"	"inat"	2021-11-17	"122740113"	"unknown"
"Phainopepla nitens"	"-116.4775933333"	"33.1004016667"	"inat"	2022-05-23	"122702566"	"unknown"
"Phainopepla nitens"	"-118.1695297608"	"34.1930794322"	"inat"	2022-06-04	"122699611"	"unknown"
"Phainopepla nitens"	"-111.5646817"	"33.5107407"	"inat"	2018-11-16	"122685296"	"unknown"
"Phainopepla nitens"	"-99.0929416667"	"20.0242566667"	"inat"	2022-06-18	"122620173"	"unknown"
"Phainopepla nitens"	"-117.0450254745"	"32.8428432721"	"inat"	2022-06-19	"122580124"	"unknown"
"Phainopepla nitens"	"-117.0432182992"	"32.8401553941"	"inat"	2022-06-19	"122580106"	"unknown"
"Phainopepla nitens"	"-122.0262833333"	"38.4919466667"	"inat"	2022-06-19	"122564512"	"unknown"
"Phainopepla nitens"	"-114.022799694"	"37.1453645148"	"inat"	2022-06-03	"122563449"	"unknown"
"Phainopepla nitens"	"-109.1174756508"	"31.9915839421"	"inat"	2022-06-18	"122441180"	"unknown"
"Phainopepla nitens"	"-116.6476756004"	"33.1077789352"	"inat"	2022-06-18	"122404612"	"unknown"
"Phainopepla nitens"	"-116.6477027679"	"33.1078750407"	"inat"	2022-06-18	"122404160"	"unknown"
"Phainopepla nitens"	"-117.0460091065"	"34.0553793758"	"inat"	2022-06-17	"122384112"	"unknown"
"Phainopepla nitens"	"-113.0483923949"	"26.9213843657"	"inat"	2022-06-04	"122251335"	"unknown"
"Phainopepla nitens"	"-116.8325768725"	"33.0856165809"	"inat"	2022-06-17	"122237565"	"unknown"
"Phainopepla nitens"	"-101.006766516"	"21.0784007727"	"inat"	2022-05-16	"122188061"	"unknown"
"Phainopepla nitens"	"-115.1894953373"	"36.1694002946"	"inat"	2022-06-11	"121977722"	"unknown"
"Phainopepla nitens"	"-115.1894225485"	"36.1688236195"	"inat"	2022-06-11	"121975614"	"unknown"
"Phainopepla nitens"	"-115.1893878292"	"36.1687978409"	"inat"	2022-06-11	"121975612"	"unknown"
"Phainopepla nitens"	"-117.0854373109"	"33.0526415633"	"inat"	2022-06-13	"121970308"	"unknown"
"Phainopepla nitens"	"-107.2638810343"	"33.1171191689"	"inat"	2022-06-15	"121955548"	"unknown"
"Phainopepla nitens"	"-114.0209395766"	"37.1452554041"	"inat"	2022-06-03	"121901656"	"unknown"
"Phainopepla nitens"	"-114.0209932208"	"37.1452554041"	"inat"	2022-06-03	"121901655"	"unknown"
"Phainopepla nitens"	"-110.8025222222"	"31.5076972222"	"inat"	2022-05-19	"121899426"	"unknown"
"Phainopepla nitens"	"-110.7651055556"	"31.5349222222"	"inat"	2022-05-19	"121898655"	"unknown"
"Phainopepla nitens"	"-110.7649361111"	"31.5352833333"	"inat"	2022-05-19	"121898651"	"unknown"
"Phainopepla nitens"	"-111.7974193209"	"34.8769712309"	"inat"	2022-06-14	"121824077"	"unknown"
"Phainopepla nitens"	"-116.996238"	"34.043232"	"inat"	2022-06-13	"121698560"	"unknown"
"Phainopepla nitens"	"-109.9943262711"	"23.9856035004"	"inat"	2022-06-05	"121687973"	"unknown"
"Phainopepla nitens"	"-119.9485066667"	"37.5065266667"	"inat"	2022-06-13	"121686383"	"unknown"
"Phainopepla nitens"	"-117.7756292"	"34.1317734196"	"inat"	2022-06-13	"121584594"	"unknown"
"Phainopepla nitens"	"-117.0440733784"	"32.8390478261"	"inat"	2022-06-12	"121527751"	"unknown"
"Phainopepla nitens"	"-116.5540115996"	"31.8470217879"	"inat"	2022-06-12	"121523979"	"unknown"
"Phainopepla nitens"	"-112.0120066"	"33.3856582"	"inat"	2022-06-07	"121522430"	"unknown"
"Phainopepla nitens"	"-117.0272283333"	"33.347875"	"inat"	2022-06-11	"121372450"	"unknown"
"Phainopepla nitens"	"-103.9379683333"	"30.5939333333"	"inat"	2022-06-03	"121326534"	"unknown"
"Phainopepla nitens"	"-110.8076084"	"31.5986127"	"inat"	2022-01-15	"121308108"	"unknown"
"Phainopepla nitens"	"-115.3607857246"	"36.4395415681"	"inat"	2022-06-10	"121261199"	"unknown"
"Phainopepla nitens"	"-115.3608418"	"36.4383337"	"inat"	2022-06-10	"121260338"	"unknown"
"Phainopepla nitens"	"-122.0290617"	"38.4917018"	"inat"	2022-06-11	"121257504"	"unknown"
"Phainopepla nitens"	"-122.0290617"	"38.4917018"	"inat"	2022-06-11	"121257499"	"unknown"
"Phainopepla nitens"	"-103.9351683871"	"30.5963174596"	"inat"	2022-04-16	"121205074"	"unknown"
"Phainopepla nitens"	"-122.0265271043"	"38.4919320578"	"inat"	2022-06-08	"121191174"	"unknown"
"Phainopepla nitens"	"-115.2232750455"	"36.4370121747"	"inat"	2022-06-10	"121129410"	"unknown"
"Phainopepla nitens"	"-116.3185124807"	"33.651890153"	"inat"	2022-06-07	"120919763"	"unknown"
"Phainopepla nitens"	NA	NA	"inat"	2013-12-31	"120909856"	"unknown"
"Phainopepla nitens"	"-116.4375526565"	"33.2377480207"	"inat"	2022-02-21	"120785361"	"unknown"
"Phainopepla nitens"	"-116.9416326997"	"34.0404960997"	"inat"	2022-06-02	"120670634"	"unknown"
"Phainopepla nitens"	"-115.8601341248"	"33.9000721789"	"inat"	2022-06-02	"120625136"	"unknown"
"Phainopepla nitens"	"-99.166405"	"19.9921783333"	"inat"	2022-06-04	"120620824"	"unknown"
"Phainopepla nitens"	"-122.196495"	"40.156465"	"inat"	2022-05-21	"120610780"	"unknown"
"Phainopepla nitens"	"-118.317533468"	"34.4870194113"	"inat"	2022-05-22	"120605900"	"unknown"
"Phainopepla nitens"	"-115.3592848543"	"36.4384031116"	"inat"	2022-04-15	"120598980"	"unknown"
"Phainopepla nitens"	"-115.3592848543"	"36.4384031116"	"inat"	2022-04-15	"120598857"	"unknown"
"Phainopepla nitens"	"-111.0411194444"	"31.6134055556"	"inat"	2022-06-06	"120592746"	"unknown"
"Phainopepla nitens"	"-116.7422282516"	"32.8546697259"	"inat"	2022-06-03	"120534233"	"unknown"
"Phainopepla nitens"	"-118.540231737"	"34.3391739886"	"inat"	2022-06-05	"120515383"	"unknown"
"Phainopepla nitens"	"-122.216288"	"40.163448"	"inat"	2022-05-21	"120469538"	"unknown"
"Phainopepla nitens"	"-115.3941639"	"35.0484128"	"inat"	2022-02-19	"120458159"	"unknown"
"Phainopepla nitens"	"-117.6812248946"	"33.700494491"	"inat"	2022-06-01	"120455084"	"unknown"
"Phainopepla nitens"	"-111.2663105343"	"31.5266340228"	"inat"	2022-06-05	"120453325"	"unknown"
"Phainopepla nitens"	"-99.8536053109"	"20.5101848719"	"inat"	2022-06-05	"120404735"	"unknown"
"Phainopepla nitens"	"-115.8601341248"	"33.9000721789"	"inat"	2021-12-27	"120285946"	"unknown"
"Phainopepla nitens"	"-111.7657886663"	"34.8063235244"	"inat"	2022-06-01	"120275707"	"unknown"
"Phainopepla nitens"	"-110.8862836393"	"31.7403304718"	"inat"	2022-05-06	"120268953"	"unknown"
"Phainopepla nitens"	"-104.6801161812"	"23.9444734714"	"inat"	2019-12-30	"120229666"	"unknown"
"Phainopepla nitens"	"-111.0645359"	"31.7078658"	"inat"	2022-05-26	"120211533"	"unknown"
"Phainopepla nitens"	"-100.5102112144"	"21.1816738208"	"inat"	2022-06-04	"120209137"	"unknown"
"Phainopepla nitens"	"-117.241601338"	"32.9145969619"	"inat"	2022-06-02	"120075397"	"unknown"
"Phainopepla nitens"	"-116.6539092434"	"33.0452461883"	"inat"	2022-06-01	"120065122"	"unknown"
"Phainopepla nitens"	"-110.3290039301"	"24.1405844779"	"inat"	2022-02-23	"119962322"	"unknown"
"Phainopepla nitens"	"-104.4164836759"	"23.4323168868"	"inat"	2021-01-23	"119943772"	"unknown"
"Phainopepla nitens"	"-110.7606411"	"31.5388588"	"inat"	2022-05-15	"119942858"	"unknown"
"Phainopepla nitens"	"-106.9244106626"	"34.0660874686"	"inat"	2022-06-02	"119931107"	"unknown"
"Phainopepla nitens"	"-116.6329902295"	"32.8414394398"	"inat"	2022-06-01	"119904167"	"unknown"
"Phainopepla nitens"	"-112.6936401118"	"33.9326361957"	"inat"	2022-06-01	"119891585"	"unknown"
"Phainopepla nitens"	"-115.3597367299"	"36.4387134768"	"inat"	2022-05-31	"119888503"	"unknown"
"Phainopepla nitens"	"-115.3599620354"	"36.438687583"	"inat"	2022-05-31	"119887886"	"unknown"
"Phainopepla nitens"	"-118.7165603"	"34.0966476"	"inat"	2021-09-27	"119694211"	"unknown"
"Phainopepla nitens"	"-118.326956"	"33.772219"	"inat"	2007-06-09	"119694210"	"unknown"
"Phainopepla nitens"	"-115.8434122"	"33.3286185"	"inat"	2019-01-08	"119694209"	"unknown"
"Phainopepla nitens"	"-111.3376518845"	"26.0014546886"	"inat"	2022-05-26	"119638523"	"unknown"
"Phainopepla nitens"	"-118.2405164422"	"34.255465742"	"inat"	2022-05-29	"119631889"	"unknown"
"Phainopepla nitens"	"-110.4383153468"	"24.1185945584"	"inat"	2022-05-21	"119591577"	"unknown"
"Phainopepla nitens"	"-111.9042722222"	"34.9107194444"	"inat"	2022-05-29	"119541454"	"unknown"
"Phainopepla nitens"	"-111.0154395344"	"31.7951463906"	"inat"	2022-05-29	"119532087"	"unknown"
"Phainopepla nitens"	"-111.0155092719"	"31.7950853306"	"inat"	2022-05-29	"119532083"	"unknown"
"Phainopepla nitens"	"-118.3071314942"	"34.2152424095"	"inat"	2022-05-29	"119528150"	"unknown"
"Phainopepla nitens"	"-118.3076891855"	"34.2159830424"	"inat"	2022-05-27	"119526563"	"unknown"
"Phainopepla nitens"	"-111.9452692"	"33.4617885"	"inat"	2022-05-17	"119486912"	"unknown"
"Phainopepla nitens"	"-118.9961683333"	"35.4121016667"	"inat"	2022-05-29	"119360243"	"unknown"
"Phainopepla nitens"	NA	NA	"inat"	2022-05-03	"119350313"	"unknown"
"Phainopepla nitens"	"-106.3078051956"	"31.6422244528"	"inat"	2021-05-29	"119340824"	"unknown"
"Phainopepla nitens"	"-116.8729671805"	"32.9180527679"	"inat"	2022-05-29	"119332888"	"unknown"
"Phainopepla nitens"	"-116.8778849657"	"32.9150275609"	"inat"	2022-05-29	"119332816"	"unknown"
"Phainopepla nitens"	"-116.8768055556"	"32.9155916667"	"inat"	2022-05-29	"119331351"	"unknown"
"Phainopepla nitens"	"-111.9041138889"	"34.9108083333"	"inat"	2022-05-29	"119323537"	"unknown"
"Phainopepla nitens"	"-111.9049722222"	"34.8707222222"	"inat"	2022-05-29	"119323348"	"unknown"
"Phainopepla nitens"	"-109.5212783333"	"31.3430216667"	"inat"	2022-05-29	"119321495"	"unknown"
"Phainopepla nitens"	"-117.2545268994"	"33.5632904175"	"inat"	2022-05-28	"119181197"	"unknown"
"Phainopepla nitens"	"-111.0341183"	"31.7668815"	"inat"	2022-05-25	"119180710"	"unknown"
"Phainopepla nitens"	"-118.5120500794"	"34.0537431467"	"inat"	2022-05-21	"119176834"	"unknown"
"Phainopepla nitens"	"-117.2538716526"	"33.5627139003"	"inat"	2022-05-28	"119167494"	"unknown"
"Phainopepla nitens"	"-118.3942133333"	"34.3601083333"	"inat"	2022-05-28	"119138114"	"unknown"
"Phainopepla nitens"	"-118.2850961966"	"34.1325645261"	"inat"	2022-05-27	"119098386"	"unknown"
"Phainopepla nitens"	"-118.7071354327"	"34.1028372215"	"inat"	2022-05-27	"119090474"	"unknown"
"Phainopepla nitens"	"-107.3049317841"	"32.8679945275"	"inat"	2022-05-03	"119059657"	"unknown"
"Phainopepla nitens"	"-110.8725468547"	"30.7712658413"	"inat"	2022-05-21	"118978229"	"unknown"
"Phainopepla nitens"	"-115.3595436108"	"36.4385840076"	"inat"	2022-05-26	"118970157"	"unknown"
"Phainopepla nitens"	"-117.8030666667"	"34.0043416667"	"inat"	2022-05-21	"118954386"	"unknown"
"Phainopepla nitens"	"-114.1495879"	"34.259964"	"inat"	2011-02-03	"118918409"	"unknown"
"Phainopepla nitens"	"-105.4627166395"	"28.2691802422"	"inat"	2022-05-26	"118903084"	"unknown"
"Phainopepla nitens"	"-120.6884383333"	"35.613595"	"inat"	2022-05-24	"118886975"	"unknown"
"Phainopepla nitens"	"-111.0464091188"	"31.6350136743"	"inat"	2022-04-23	"118867492"	"unknown"
"Phainopepla nitens"	"-117.5642"	"33.5583383333"	"inat"	2022-05-26	"118865517"	"unknown"
"Phainopepla nitens"	"-101.7406869022"	"21.9310593643"	"inat"	2022-02-06	"118845432"	"unknown"
"Phainopepla nitens"	"-101.7501744552"	"21.934833838"	"inat"	2022-02-06	"118845430"	"unknown"
"Phainopepla nitens"	"-101.8140578837"	"21.8254893757"	"inat"	2022-02-06	"118845429"	"unknown"
"Phainopepla nitens"	"-109.7139571846"	"23.4823050516"	"inat"	2022-05-09	"118825716"	"unknown"
"Phainopepla nitens"	"-111.9445503918"	"33.4610736466"	"inat"	2022-05-25	"118780131"	"unknown"
"Phainopepla nitens"	"-110.7625233333"	"31.5385691667"	"inat"	2022-05-24	"118752475"	"unknown"
"Phainopepla nitens"	"-110.8552994444"	"31.4907680556"	"inat"	2022-05-24	"118752181"	"unknown"
"Phainopepla nitens"	"-110.8572177778"	"31.4928288889"	"inat"	2022-05-24	"118751914"	"unknown"
"Phainopepla nitens"	"-116.5681714825"	"34.0511841282"	"inat"	2022-05-22	"118741285"	"unknown"
"Phainopepla nitens"	"-110.3034823278"	"24.1092857985"	"inat"	2022-05-01	"118736923"	"unknown"
"Phainopepla nitens"	"-116.103644445"	"35.14285"	"inat"	2022-05-14	"118729771"	"unknown"
"Phainopepla nitens"	"-118.3110427974"	"34.2207744986"	"inat"	2022-05-25	"118692523"	"unknown"
"Phainopepla nitens"	"-110.6161124404"	"32.2305858243"	"inat"	2022-05-24	"118692055"	"unknown"
"Phainopepla nitens"	"-116.570637689"	"34.0493955181"	"inat"	2022-05-21	"118613175"	"unknown"
"Phainopepla nitens"	"-116.1054280513"	"34.1055255595"	"inat"	2022-05-21	"118611862"	"unknown"
"Phainopepla nitens"	"-116.0418284835"	"34.1286121685"	"inat"	2022-05-21	"118610050"	"unknown"
"Phainopepla nitens"	"-118.5140497629"	"34.0558810417"	"inat"	2022-05-21	"118603943"	"unknown"
"Phainopepla nitens"	"-110.85381"	"31.488333"	"inat"	2022-05-13	"118602396"	"unknown"
"Phainopepla nitens"	"-116.9536471625"	"33.0355248123"	"inat"	2022-05-21	"118602092"	"unknown"
"Phainopepla nitens"	"-110.8078629"	"31.8017523"	"inat"	2022-05-12	"118584957"	"unknown"
"Phainopepla nitens"	"-109.7240485848"	"23.481451942"	"inat"	2022-05-05	"118552428"	"unknown"
"Phainopepla nitens"	"-117.4088476"	"34.2080855"	"inat"	2022-05-23	"118543903"	"unknown"
"Phainopepla nitens"	"-117.4088476"	"34.2080855"	"inat"	2022-05-23	"118543898"	"unknown"
"Phainopepla nitens"	"-111.0143972222"	"31.7946305556"	"inat"	2022-05-23	"118476763"	"unknown"
"Phainopepla nitens"	"-110.700447"	"32.326726"	"inat"	2022-05-19	"118474656"	"unknown"
"Phainopepla nitens"	"-118.3934146"	"34.3599985"	"inat"	2022-05-20	"118435648"	"unknown"
"Phainopepla nitens"	"-117.8400716667"	"34.358645"	"inat"	2022-05-22	"118429286"	"unknown"
"Phainopepla nitens"	"-117.8665635435"	"34.155853367"	"inat"	2021-05-22	"118413420"	"unknown"
"Phainopepla nitens"	"-104.7520637925"	"31.9770612583"	"inat"	2022-05-16	"118405486"	"unknown"
"Phainopepla nitens"	"-119.7310213"	"37.388819"	"inat"	2021-07-22	"118376960"	"unknown"
"Phainopepla nitens"	"-115.4207366667"	"36.1456805"	"inat"	2022-05-20	"118342119"	"unknown"
"Phainopepla nitens"	"-116.1460385955"	"34.0302262691"	"inat"	2022-05-14	"118327267"	"unknown"
"Phainopepla nitens"	"-115.6309181981"	"34.8100003801"	"inat"	2022-05-06	"118309340"	"unknown"
"Phainopepla nitens"	"-115.6317519261"	"34.8097888588"	"inat"	2022-05-06	"118309303"	"unknown"
"Phainopepla nitens"	"-118.1668739319"	"34.1365213216"	"inat"	2022-05-16	"118305249"	"unknown"
"Phainopepla nitens"	"-115.6280090067"	"34.8084180625"	"inat"	2022-04-30	"118300145"	"unknown"
"Phainopepla nitens"	"-115.6318329068"	"34.8098419509"	"inat"	2022-05-05	"118300107"	"unknown"
"Phainopepla nitens"	"-115.6318369288"	"34.8098230027"	"inat"	2022-05-05	"118300061"	"unknown"
"Phainopepla nitens"	"-115.6310734061"	"34.81085685"	"inat"	2022-05-04	"118300033"	"unknown"
"Phainopepla nitens"	"-115.6335884562"	"34.81132873"	"inat"	2022-05-02	"118299997"	"unknown"
"Phainopepla nitens"	"-115.6317170538"	"34.8103595425"	"inat"	2022-05-02	"118299986"	"unknown"
"Phainopepla nitens"	"-117.5856713321"	"33.7486349055"	"inat"	2022-05-22	"118296718"	"unknown"
"Phainopepla nitens"	"-110.9853990564"	"31.859385798"	"inat"	2022-05-22	"118289395"	"unknown"
"Phainopepla nitens"	"-118.5799833333"	"34.1493033333"	"inat"	2022-05-22	"118250322"	"unknown"
"Phainopepla nitens"	"-117.0215427624"	"32.8249598555"	"inat"	2022-05-22	"118215774"	"unknown"
"Phainopepla nitens"	"-115.3595436108"	"36.4387221081"	"inat"	2022-05-20	"118090297"	"unknown"
"Phainopepla nitens"	"-106.8237691"	"32.2603473"	"inat"	2022-05-21	"118056301"	"unknown"
"Phainopepla nitens"	"-119.2243333333"	"34.2701633333"	"inat"	2022-05-20	"117969665"	"unknown"
"Phainopepla nitens"	"-121.3135533333"	"37.4421316667"	"inat"	2022-05-14	"117906993"	"unknown"
"Phainopepla nitens"	"-116.103744445"	"35.1430138883"	"inat"	2022-05-13	"117829720"	"unknown"
"Phainopepla nitens"	"-116.103744445"	"35.1430138883"	"inat"	2022-05-13	"117829718"	"unknown"
"Phainopepla nitens"	"-116.103744445"	"35.1430138883"	"inat"	2022-05-13	"117829714"	"unknown"
"Phainopepla nitens"	"-116.1037"	"35.1416277783"	"inat"	2022-05-13	"117829696"	"unknown"
"Phainopepla nitens"	"-116.1037"	"35.1416277783"	"inat"	2022-05-13	"117829692"	"unknown"
"Phainopepla nitens"	"-116.1037"	"35.1416277783"	"inat"	2022-05-13	"117829675"	"unknown"
"Phainopepla nitens"	"-116.6672739"	"33.1215992"	"inat"	2022-05-19	"117822205"	"unknown"
"Phainopepla nitens lepida"	"-112.837595"	"31.893055"	"inat"	2022-04-27	"117817006"	"unknown"
"Phainopepla nitens"	"-116.103644445"	"35.14285"	"inat"	2022-05-14	"117795438"	"unknown"
"Phainopepla nitens"	"-103.9313903767"	"30.5960712491"	"inat"	2022-03-25	"117794267"	"unknown"
"Phainopepla nitens"	"-111.1548471667"	"33.2794633333"	"inat"	2022-05-14	"117772081"	"unknown"
"Phainopepla nitens"	"-111.1587207824"	"33.2791909355"	"inat"	2010-02-27	"117715966"	"unknown"
"Phainopepla nitens"	"-103.9260076229"	"30.6022068601"	"inat"	2022-03-24	"117714335"	"unknown"
"Phainopepla nitens"	"-116.0583672705"	"32.4779999063"	"inat"	2022-05-17	"117691010"	"unknown"
"Phainopepla nitens"	"-116.5703666667"	"34.0478583333"	"inat"	2022-04-29	"117686752"	"unknown"
"Phainopepla nitens"	"-121.3728406467"	"37.42034991"	"inat"	2022-05-02	"117678205"	"unknown"
"Phainopepla nitens"	"-118.1797628928"	"34.2272759958"	"inat"	2022-05-18	"117670886"	"unknown"
"Phainopepla nitens"	"-97.6029027047"	"18.3212599051"	"inat"	2022-05-04	"117670851"	"unknown"
"Phainopepla nitens"	"-97.5969599249"	"18.3283790039"	"inat"	2022-05-04	"117670835"	"unknown"
"Phainopepla nitens"	"-116.3153105469"	"33.2097127219"	"inat"	2022-04-27	"117659300"	"unknown"
"Phainopepla nitens"	"-116.4305963852"	"33.279048996"	"inat"	2022-04-25	"117628217"	"unknown"
"Phainopepla nitens"	"-110.984093647"	"32.4450045071"	"inat"	2022-05-18	"117615511"	"unknown"
"Phainopepla nitens"	"-110.9080563889"	"32.2483563889"	"inat"	2022-04-04	"117584086"	"unknown"
"Phainopepla nitens"	"-118.3067235098"	"34.2149088255"	"inat"	2022-05-17	"117547602"	"unknown"
"Phainopepla nitens"	"-116.5696310875"	"34.0488840914"	"inat"	2022-04-29	"117531998"	"unknown"
"Phainopepla nitens"	"-115.3603482735"	"36.4385494825"	"inat"	2022-05-17	"117530872"	"unknown"
