"name"	"longitude"	"latitude"	"subspecies"	"coloradense"	"crissale"	"numSubsppGroups"	"assigned"
"Toxostoma crissale"	-116.2663877519	35.976318711	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.6376401	32.7296365	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.0561783333	31.81376	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7711548	33.3771875	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.1703186035	33.5689926147	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.4406700105	34.6671091719	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.0778489939	35.3641406505	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.313965	33.2106166667	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.1283613443	31.921081004	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.000629	36.078675	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.460278	36.103889	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.4539333333	36.0689055	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.4191883333	36.52738	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.474695	36.5899616667	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7717399597	33.3782758816	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.000432545	36.0769904892	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.0029816629	36.0788898952	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7720832825	33.3811427734	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.6310735499	31.7811619005	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.3941639	35.0484128	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.00421945	36.0808971667	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.4571533333	36.0689778333	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7736282349	33.3754088953	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.07713	31.55287	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7718257904	33.3775233068	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.3432018185	35.3405258011	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.1277873516	31.9215335906	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7709982395	33.3782767029	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7710533142	33.3791359591	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7712249756	33.379996028	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.128334	31.921508	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.0761362023	31.5769130879	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.4155406953	34.5926020415	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.049359	31.811492	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.458625	36.0702966667	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.0045916667	36.078885	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.00467	36.0789683333	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.1414871216	31.9137020111	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-113.1425285339	33.9745417062	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.3969259654	35.0439664862	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7703725167	33.3774874079	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.1125788697	36.0629247444	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7708387375	33.3787417579	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.1353763034	36.1790765357	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.595048	32.944013	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.55381212	35.31318893	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.419917	35.026173	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.18275473	36.00090552	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.0002766389	36.0770933056	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.545831	35.31738	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.597372	34.833328	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.405953	32.544917	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.762264	31.506975	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.99936	36.076959	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.019237	36.101523	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.168789	33.57215	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.636626	32.730994	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.002685	36.079404	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-113.5364	37.087458	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.2705	31.402229	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.683111	35.225808	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.607675	34.046141	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.111595	36.065649	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.710376	36.710577	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.013712	36.098232	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.46791	36.079296	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.349418	36.477072	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.057655	34.280028	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.021612	36.101554	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.019367	36.104162	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.023926	36.103616	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.971763	36.088982	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.114121	36.067802	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.3022137	33.2187281	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.017354	34.703169	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.1154327393	36.0675212357	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.0008916855	36.0768868409	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.3608012199	36.4380808492	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.77206	34.807045	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-109.601181	32.24418	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.930942	32.286886	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-112.0740051	33.4483414	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-110.9915256	32.1033709	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-113.580407	34.670534	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.59293	33.610655	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-111.8990327	33.5092103	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-112.5837766	33.3703197	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.5643204	31.9138822	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.1924951	31.9137028	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.926445	32.2217751	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.0839841	32.0500794	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.8888471	31.9690499	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.864681	32.183396	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.63972	31.82722	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7865735	33.399676	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.5867758	31.7898056	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.1792981	34.5813163	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.03965	32.0526078	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-109.4503	32.1489	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-116.0727189	33.5719174	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.9258	32.2217	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.8733	32.26	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.6055	32.7923	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.06484	36.175	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.4838067	34.7174013	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.7037861	33.3299009	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.09284	36.58103	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-109.8314	32.2528	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.14084	32.4169	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-112.9506	32.17	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-111.5169	32.8617	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.9258	32.2942	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.5925739	33.6085584	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-116.2259897	33.5920129	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.9646876	32.1073006	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.0651321	31.7142887	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.866054	32.191531	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale dorsale"	-114.536506	32.618973	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-111.481369	32.854117	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-109.32743	32.02233	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-112.4685025	34.5400242	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-111.0018682	32.1060973	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-113.672993	34.925439	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-110.72214	32.29629	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.142334	36.1686707	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.926479	31.9895398	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.926479	32.0911287	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.0740051	33.4483414	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.6964759	32.3356308	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-110.869525	31.915606	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.25518	32.45833	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-116.544	33.83	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.64222	34.925	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.61333	34.84806	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.4369	34.6761	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.60084	34.84919	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.9685752	33.6862833	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.4577	32.8861	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.4013222	34.4653024	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.6958	32.3356	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-116.089381	33.455107	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.7303	33.4252	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.6217	35.0431	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-111.1556	32.4873	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.5244	33.6042	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.67067	35.46528	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.9742	31.8522	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-111.4947	32.6436	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-116.0664242	33.5573954	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.5697	33.1714	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.51144	34.93878	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.3694888	35.1274017	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.35639	35.14944	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.52364	32.80333	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.7842	32.4964	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.67457	32.84703	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.2919	31.9907	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.0735474	33.5724258	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.624382	32.7253456	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.5670428	32.9036771	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.848837	34.555435	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.216306	34.385147	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.4925	32.4275	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.14083	31.91361	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.0387917	32.0526776	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.3108333333	32.185	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.4680527	32.9940176	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-109.0292741	32.0531763	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale trinitatis"	-115.7230556	31.4	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.7230556	31.4	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.8008333	32.368333	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-115.1486111	32.6275	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-114.5558166	32.8394676	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.5558166	32.8394676	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.926445	32.2217751	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.6439695	31.9414719	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-113.0173874	31.9400647	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-112.9512707	32.1700607	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.5558167	32.7959329	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.8739395	32.2600746	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-114.4475174	36.542469	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.557339	32.8182363	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense"	-114.555497	32.796488	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.7053452	32.430378	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.0612907	33.5621659	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.6738118	32.8345967	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-115.2353382	35.3222336	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-114.557339	32.8182363	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.2183303833	31.9346675873	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.0999984741	31.9166660309	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.9333343506	32.2166671753	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.6166687012	32.6500015259	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.6666641235	32.6500015259	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.6666641235	32.75	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.1333312988	33.6333351135	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.9499969482	31.9500007629	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.2166671753	31.9333324432	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-111.0999984741	31.8333339691	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.9333343506	32.3833351135	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.0666656494	31.9166660309	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.9258	32.2217	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-111.8536	34.5636	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.9167	32.2	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.0764	33.5717	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.141016	31.954347	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.75	32.4166667	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-110.939041	31.673828	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-112.7715683	33.3774224	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-112.7988889	31.86	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-115.194033	32.3550533	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale trinitatis"	-115.717377	31.3834136	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-116.2724304	33.7423273	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.7709579	32.6108742	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale trinitatis"	-115.550703	31.3334162	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.6141815	32.7978087	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-111.8543091	34.5636215	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-114.6833343506	32.6666679382	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-116.0833358765	33.5666656494	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-110.8333	32.7333	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale crissale"	-112.0733	33.4483	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.142625	31.914416	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-113.7567	37.1811	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale"	-109.3681	32.2072	"unknown"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.1111	32.2003	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.6146	31.3487	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.88782	35.77275	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.41435	35.17472	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.53448	35.29974	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.53321	35.29804	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.39878	35.01452	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-116.1696	33.5711	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.5875	35.5315	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.293	35.268	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-114.0934077	36.5809601	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-114.59293	33.610655	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.142334	36.168671	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-110.869525	31.915606	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-114.6427845	34.9249671	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.6	33.6	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-110.72214	32.29629	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-111.001868	32.106097	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-113.672993	34.925439	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-113.580407	34.670534	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.0654271	36.174933	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.392878	33.771169	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.7283	33.428339	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-112.468502	34.540024	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-110.991526	32.103371	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.156066	33.67978	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-113.541002	33.834051	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.733	33.433	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-115.838823	32.976921	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-114.7847456	32.4964348	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.340944	33.70321	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-114.5241822	32.8033572	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.3700728	35.127359	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.3569737	35.1493965	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.13528	33.627354	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.229949	33.663914	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-116.067009	33.5573902	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.5702699	33.1714096	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.5120253	34.938741	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.138611	33.640278	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-115.83	33.33	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-114.6712405	35.4652331	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.05597	33.753056	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.521091	33.791197	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.59293	33.610655	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.16916	33.634751	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.230361	33.653111	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.076218	33.576533	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.35	36.45	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.021118	33.669497	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-115.284163	33.023027	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.230379	33.725722	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-116.133333	31.578333	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.148611	32.6275	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.25	32.416667	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.14084	32.4169	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.2557362	32.458363	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.816667	32.25	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.8014011	32.3683653	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-114.4018764	34.4652828	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-115.7236139	31.4000633	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.5	32.816667	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.27243	33.742327	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-114.557339	32.818236	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.15	33.633333	"coloradense"	1	0	1	"coloradense"
"Toxostoma crissale coloradense van Rossem, 1946"	-116.5445987	33.8299843	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-116.230361	33.725658	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-114.55528	32.818193	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-115.539095	32.97695	"coloradense"	1	0	1	"coloradense"
"Toxostoma dorsale coloradense van Rossem, 1946"	-115.500784	33.05875	"coloradense"	1	0	1	"coloradense"
