"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Toxostoma crissale Henry, 1858"	"-109.680534"	"32.04361"	"gbif"	2022-01-05	"4298923613"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.74138"	"32.61691"	"gbif"	2022-01-05	"4181581787"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.31"	"31.6409"	"gbif"	2022-01-05	"4263395101"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.31"	"31.6409"	"gbif"	2022-01-05	"4185179992"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.31"	"31.6409"	"gbif"	2022-01-05	"4292900871"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.45023"	"36.163204"	"gbif"	2022-01-05	"4310821023"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.261536"	"31.3558"	"gbif"	2022-01-04	"4181704137"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-05	"4293516477"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.78046"	"33.27116"	"gbif"	2022-01-05	"4289396293"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-05	"4182784498"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-01-01	"4220184417"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.988464"	"31.414017"	"gbif"	2022-01-05	"4182527159"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.680534"	"32.04361"	"gbif"	2022-01-05	"4183004963"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-05	"4184688956"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.74123"	"32.32902"	"gbif"	2022-01-05	"4295214208"	"unknown"
"Toxostoma crissale Henry, 1858"	"-108.60154"	"32.812775"	"gbif"	2022-01-05	"4292900998"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.19407"	"34.919437"	"gbif"	2022-01-05	"4185017842"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.314705"	"33.20896"	"gbif"	2022-01-05	"4182295438"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-05	"4293896194"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-05	"4281174589"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.47112"	"33.402615"	"gbif"	2022-01-05	"4323798620"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-05	"4267705761"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.314705"	"33.20896"	"gbif"	2022-01-05	"4243468220"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.341225"	"34.284473"	"gbif"	2022-01-05	"4319138845"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.318375"	"33.847713"	"gbif"	2022-01-05	"4247523628"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.47936"	"35.305046"	"gbif"	2022-01-05	"4182381150"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-01-05	"4184897263"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.59024"	"32.32773"	"gbif"	2022-01-05	"4306354142"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-01-05	"4219617653"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-05	"4183446029"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.812195"	"35.181618"	"gbif"	2022-01-05	"4182081935"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.31"	"31.6409"	"gbif"	2022-01-05	"4288864079"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-05	"4341032159"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.167"	"31.61"	"gbif"	2022-01-02	"4183236597"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.15687"	"33.827587"	"gbif"	2022-01-05	"4309834572"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.725334"	"32.40694"	"gbif"	2022-01-06	"4182615379"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.725334"	"32.40694"	"gbif"	2022-01-06	"4284428150"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.86487"	"34.893307"	"gbif"	2022-01-04	"4185921395"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.314705"	"33.20896"	"gbif"	2022-01-05	"4183315657"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.56944"	"32.92467"	"gbif"	2022-01-06	"4182355935"	"unknown"
"Toxostoma crissale Henry, 1858"	"-104.78523"	"33.015957"	"gbif"	2022-01-04	"4224601943"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.70318"	"32.75602"	"gbif"	2022-01-06	"4182217190"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.314705"	"33.20896"	"gbif"	2022-01-05	"4298868333"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-01-06	"4181892703"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.314705"	"33.20896"	"gbif"	2022-01-05	"4185608377"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.424576"	"35.0634"	"gbif"	2022-01-06	"4187045421"	"unknown"
"Toxostoma crissale Henry, 1858"	"-108.330864"	"31.919447"	"gbif"	2022-01-06	"4260162383"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-06	"4291381416"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-06	"4182334067"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-01-06	"4186311004"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-06	"4347609657"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.10765"	"31.438429"	"gbif"	2022-01-05	"4285136524"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.74301"	"32.32315"	"gbif"	2022-01-06	"4225950485"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-06	"4249236789"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.32643"	"31.815287"	"gbif"	2022-01-06	"4183010309"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.32643"	"31.815287"	"gbif"	2022-01-06	"4289690172"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-01-06	"4343242437"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.4496"	"32.14993"	"gbif"	2022-01-05	"4296218157"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-06	"4185235022"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.47499"	"35.325718"	"gbif"	2022-01-07	"4278278628"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.47499"	"35.325718"	"gbif"	2022-01-07	"4296181361"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.56944"	"32.92467"	"gbif"	2022-01-05	"4293640063"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.4883"	"32.819473"	"gbif"	2022-01-07	"4284559205"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.011734"	"32.26959"	"gbif"	2022-01-07	"4214330311"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.28794"	"32.150322"	"gbif"	2022-01-07	"4182690843"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.85397"	"32.46652"	"gbif"	2022-01-07	"4321685948"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.73351"	"32.60832"	"gbif"	2022-01-07	"4295551910"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-07	"4184851202"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.02866"	"31.836878"	"gbif"	2022-01-07	"4291371346"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.02866"	"31.836878"	"gbif"	2022-01-07	"4315914065"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.73351"	"32.60832"	"gbif"	2022-01-07	"4186339267"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.71417"	"36.711864"	"gbif"	2022-01-07	"4183589877"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-07	"4299670625"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-01-07	"4184506235"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.02324"	"37.143417"	"gbif"	2022-01-07	"4182934419"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.29564"	"32.89158"	"gbif"	2022-01-07	"4324849048"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.29564"	"32.89158"	"gbif"	2022-01-07	"4295617792"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.02866"	"31.836878"	"gbif"	2022-01-07	"4260163021"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.112686"	"36.06856"	"gbif"	2022-01-07	"4281742586"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.12535"	"31.775644"	"gbif"	2022-01-07	"4184656059"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.893745"	"31.740503"	"gbif"	2022-01-05	"4184470676"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.73351"	"32.60832"	"gbif"	2022-01-07	"4293921106"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.73351"	"32.60832"	"gbif"	2022-01-07	"4186734182"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-07	"4185767383"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.68784"	"32.057224"	"gbif"	2022-01-05	"4186985081"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.7233"	"32.260227"	"gbif"	2022-01-07	"4185934401"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-01-07	"4342138018"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.02866"	"31.836878"	"gbif"	2022-01-07	"4224949050"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.42187"	"36.513462"	"gbif"	2022-01-07	"4185920350"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-07	"4305568880"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-07	"4265371259"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.714806"	"37.181007"	"gbif"	2022-01-07	"4185004864"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.44972"	"36.161793"	"gbif"	2022-01-05	"4182752039"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.44972"	"36.161793"	"gbif"	2022-01-05	"4285571687"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.95074"	"36.1473"	"gbif"	2022-01-07	"4186386193"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.02324"	"37.143417"	"gbif"	2022-01-07	"4288744418"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.29564"	"32.89158"	"gbif"	2022-01-07	"4243586594"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.64278"	"33.315933"	"gbif"	2022-01-07	"4289116152"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.89285"	"33.783142"	"gbif"	2022-01-07	"4186251768"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.124214"	"31.921429"	"gbif"	2022-01-05	"4184655038"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.44972"	"36.161793"	"gbif"	2022-01-05	"4186179512"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.02569"	"34.693825"	"gbif"	2022-01-08	"4289004575"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.20309"	"33.297325"	"gbif"	2022-01-08	"4185479006"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.20309"	"33.297325"	"gbif"	2022-01-08	"4305635827"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.748634"	"34.866318"	"gbif"	2022-01-08	"4342513759"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.70318"	"32.75602"	"gbif"	2022-01-08	"4295436806"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.70318"	"32.75602"	"gbif"	2022-01-08	"4211451985"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-08	"4187482376"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-08	"4332848953"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.49892"	"33.699722"	"gbif"	2022-01-08	"4275601258"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-01-08	"4335180138"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.71417"	"36.711864"	"gbif"	2022-01-08	"4183928013"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.35758"	"32.7638"	"gbif"	2022-01-08	"4330205669"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-08	"4183145731"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-08	"4182939602"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.29564"	"32.89158"	"gbif"	2022-01-02	"4297655070"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-01-08	"4184568987"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.27146"	"35.977867"	"gbif"	2022-01-08	"4266721656"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.42786"	"33.374138"	"gbif"	2022-01-08	"4308653778"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-07	"4296651264"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-08	"4183205169"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-01-08	"4307408541"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-08	"4187053461"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.051216"	"32.37593"	"gbif"	2022-01-08	"4183363766"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-08	"4187220830"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-01-08	"4312688481"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-01-08	"4188196664"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-08	"4187053844"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.49321"	"31.777786"	"gbif"	2022-01-08	"4187612986"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-01-08	"4299204258"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.49321"	"31.777786"	"gbif"	2022-01-08	"4295437157"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.582855"	"37.070953"	"gbif"	2022-01-08	"4294818030"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.72049"	"36.717957"	"gbif"	2022-01-02	"4185874760"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.78046"	"33.27116"	"gbif"	2022-01-08	"4312688703"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.30744"	"33.379173"	"gbif"	2022-01-08	"4298057552"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.95545"	"36.09364"	"gbif"	2022-01-08	"4292571191"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.563"	"31.82094"	"gbif"	2022-01-09	"4291056847"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.10765"	"31.438429"	"gbif"	2022-01-08	"4184138984"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.10765"	"31.438429"	"gbif"	2022-01-08	"4183285488"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-01-08	"4228468878"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.48168"	"35.135773"	"gbif"	2022-01-09	"4307122631"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.74683"	"32.34701"	"gbif"	2022-01-09	"4331064825"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.124214"	"31.921429"	"gbif"	2022-01-09	"4188675767"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.124214"	"31.921429"	"gbif"	2022-01-09	"4290176126"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.73351"	"32.60832"	"gbif"	2022-01-09	"4307827677"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-01-09	"4301875436"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.74301"	"32.32315"	"gbif"	2022-01-09	"4295001078"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.0283"	"31.838911"	"gbif"	2022-01-09	"4290115250"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.20309"	"33.297325"	"gbif"	2022-01-08	"4183110796"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.31"	"31.6409"	"gbif"	2022-01-05	"4187872996"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.725334"	"32.40694"	"gbif"	2022-01-06	"4221841791"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.49311"	"31.781689"	"gbif"	2022-01-09	"4184660586"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.26484"	"31.339602"	"gbif"	2022-01-09	"4182884655"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-09	"4280340535"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-09	"4189034838"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-09	"4249973143"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-01-09	"4183172096"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-01-09	"4183247226"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.34797"	"33.397427"	"gbif"	2022-01-07	"4188381115"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.02569"	"34.693825"	"gbif"	2022-01-10	"4296524660"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.10765"	"31.438429"	"gbif"	2022-01-10	"4302404323"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.314705"	"33.20896"	"gbif"	2022-01-05	"4188683654"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.900764"	"31.741732"	"gbif"	2022-01-10	"4289168284"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.5069"	"35.057625"	"gbif"	2022-01-10	"4187907873"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.5069"	"35.057625"	"gbif"	2022-01-10	"4300930770"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-01-10	"4188321098"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-10	"4284179486"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.10765"	"31.438429"	"gbif"	2022-01-09	"4189696617"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.48168"	"35.135773"	"gbif"	2022-01-10	"4187126320"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.45888"	"36.069016"	"gbif"	2022-01-10	"4186829068"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.50276"	"34.634502"	"gbif"	2022-01-10	"4299186797"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-10	"4183459476"	"unknown"
"Toxostoma crissale Henry, 1858"	"-100.64375"	"25.41302"	"gbif"	2022-01-09	"4188566923"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.04676"	"31.921429"	"gbif"	2022-01-10	"4211876979"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-10	"4268934925"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.03008"	"31.90858"	"gbif"	2022-01-10	"4183475773"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.03008"	"31.90858"	"gbif"	2022-01-10	"4296769100"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.45888"	"36.069016"	"gbif"	2022-01-10	"4190504878"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.673744"	"35.086403"	"gbif"	2022-01-07	"4190211347"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-01-10	"4183250601"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.37491"	"34.04047"	"gbif"	2022-01-10	"4316533827"	"unknown"
"Toxostoma crissale Henry, 1858"	"-104.64538"	"31.967665"	"gbif"	2022-01-11	"4183454846"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.59167"	"32.91547"	"gbif"	2022-01-11	"4188217553"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.50864"	"33.576378"	"gbif"	2022-01-11	"4284538020"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-11	"4315255163"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.79624"	"34.87418"	"gbif"	2022-01-11	"4315541230"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.5069"	"35.057625"	"gbif"	2022-01-11	"4325895331"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.352325"	"32.796986"	"gbif"	2022-01-11	"4186314449"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.469086"	"33.873196"	"gbif"	2022-01-11	"4269735636"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-01-11	"4281402761"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-01-11	"4302553026"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-01-11	"4190307225"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.74301"	"32.32315"	"gbif"	2022-01-11	"4184101018"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.79624"	"34.87418"	"gbif"	2022-01-11	"4187105012"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-11	"4299847770"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.91239"	"32.424404"	"gbif"	2022-01-11	"4189739817"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.812195"	"35.181618"	"gbif"	2022-01-11	"4191146446"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-11	"4299555830"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-10	"4252898197"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.47499"	"35.325718"	"gbif"	2022-01-12	"4190755888"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-01-11	"4188820709"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.20309"	"33.297325"	"gbif"	2022-01-08	"4300152461"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.29564"	"32.89158"	"gbif"	2022-01-07	"4314173151"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.725334"	"32.40694"	"gbif"	2022-01-06	"4189989224"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.31"	"31.6409"	"gbif"	2022-01-05	"4300272146"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.124214"	"31.921429"	"gbif"	2022-01-12	"4314173160"	"unknown"
"Toxostoma crissale Henry, 1858"	"-104.41634"	"33.428757"	"gbif"	2022-01-12	"4287618412"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.905174"	"33.788662"	"gbif"	2022-01-12	"4300511365"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.48168"	"35.135773"	"gbif"	2022-01-12	"4304366500"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.6066"	"32.720795"	"gbif"	2022-01-12	"4188821085"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-12	"4224081865"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.608284"	"31.834982"	"gbif"	2022-01-12	"4299162287"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-01-12	"4289087836"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.714806"	"37.181007"	"gbif"	2022-01-12	"4185743420"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.02033"	"31.943611"	"gbif"	2022-01-12	"4304366690"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.31"	"31.6409"	"gbif"	2022-01-05	"4300851850"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.725334"	"32.40694"	"gbif"	2022-01-06	"4222813111"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.29564"	"32.89158"	"gbif"	2022-01-07	"4183039260"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.20309"	"33.297325"	"gbif"	2022-01-08	"4183015280"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.359566"	"36.438797"	"gbif"	2022-01-12	"4183894080"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.9481"	"31.7212"	"gbif"	2022-01-12	"4190747358"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.10765"	"31.438429"	"gbif"	2022-01-12	"4291424972"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.74138"	"32.61691"	"gbif"	2022-01-12	"4249284907"	"unknown"
