"name"	"longitude"	"latitude"	"subspecies"	"sinuatus"	"fulvescens"	"peninsulae"	"numSubsppGroups"	"assigned"
"Cardinalis sinuatus"	-100.5074841	26.5406887	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.409522088	26.568866574	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4528365518	26.4124414032	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.412430896	26.4611096669	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.5351844586	26.5572872845	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4615433789	26.5853232201	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.0166917414	25.7793458929	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-107.2031120625	33.1521098704	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.3280245189	27.6702856619	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.5245936553	26.5210427884	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4182204479	26.5103761595	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4769268905	26.4733762448	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4433879054	26.4487567027	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.5220930169	26.485258431	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4745012394	26.5103041117	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.0406140414	25.7772380953	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.6473716291	26.5981387269	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.3055566667	29.2741616667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-108.5843618799	25.7069757301	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.760245	31.539185	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.8076607998	27.9895054882	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.182059736	28.0590385854	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.3994112059	27.7924143803	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-112.1631158888	30.7357405921	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.6126004	26.50591814	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.47543089	26.55865994	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.603342	26.5325442001	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.03765833	25.75933333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.37499358	26.38842843	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5128028301	26.57687272	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.51090995	26.56833312	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-107.1911894043	33.1539162808	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.51507878	26.5860164	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.51269577	26.5764362599	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.51269404	26.57641109	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.6936111111	27.9269444444	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-107.26461167	33.11774717	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.7747780709	27.2219525136	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.122536545	27.9368779617	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.05724524	27.8298385083	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.1325326483	27.734546935	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.3279942122	27.6700603092	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.6524500247	30.2296787546	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.9522613139	29.1756790553	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.5091170276	28.2357631934	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.7920491742	27.2875527502	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.5268811576	31.8578906415	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1152980083	26.5146409661	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.7267416667	27.2850533333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-104.11647	30.6983766667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.73838	30.9531666667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.48082193	26.55095039	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.6550641817	30.2255850917	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.7454916667	25.42062	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.6546388889	30.2254083333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.17487167	28.57536333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-111.0309948436	29.0626683275	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.12039833	28.59561333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.50218578	26.55023597	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.6549829485	30.2259383714	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.1001416892	25.8893548528	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.1797820556	23.5020604416	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.9256576071	31.7773585073	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.2167685645	29.0985506086	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.2772327845	28.4533387058	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1518200378	23.7232487555	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.072240436	27.8353576167	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.0725964573	27.8353145055	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.8039547166	30.4446162679	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.0725909357	27.8352715375	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.4422222222	27.8825	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.7306883	32.2938844	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.8910868	33.8045253	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.9523945099	28.2389421494	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.2731207432	28.4549787876	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.2766702996	28.4535482124	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.3538468703	28.4665501586	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.2786908517	28.4526746148	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.7481423926	32.9490903175	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.8106228348	32.3148926396	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1271987306	26.5726270979	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.74836167	32.94898167	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.5032602748	27.6169422146	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1170627462	26.5171595028	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.2181003888	27.6255676976	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.9325333507	29.8036127414	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.3911358	26.4839753	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.95273	29.176675	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.1548077	25.8229168	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1492825981	26.5842967084	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.1359948628	27.9618651707	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.4803008159	28.2609575754	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1493420057	26.5842925714	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1404284547	26.5812804039	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.2903955089	26.2650325667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.2746275579	26.3595731046	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.3921697593	27.814741048	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.1274233333	26.9111666667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.098763369	25.9022478173	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-96.8421208967	28.4979042303	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5153790799	26.58734545	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.0726179	27.8348667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.51099311	26.56854342	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.2582538848	21.9217986527	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.1031642035	25.9016654369	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.0712546334	25.9069354075	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.0703762099	25.9074526204	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.1744865199	26.1379445175	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.2425379	29.1274869	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.0930425687	32.3785832667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.0242808469	32.5320648584	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.7211159438	32.2200048509	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5241740021	26.635182291	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4655595945	25.8932473528	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4633838203	25.9020494298	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4793483283	25.8976484733	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4787475135	25.8936789808	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4808932807	25.9098155615	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4847298349	25.9030214807	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.8056968922	27.9924237578	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.990165	25.3364866667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.74967	27.2878566667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-111.1671592478	32.2414691677	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.5137133333	31.9216466667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.8984486264	33.5146178305	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.8918527778	33.8053611111	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.1008695737	25.8910346042	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-104.631530381	28.8556762725	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.6982272	27.4308339	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.1040902361	25.9036951605	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.0723711661	27.8348979028	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.7898590892	27.2875920622	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1492797167	26.58450515	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.51191507	26.57328872	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.8811066667	25.4126366667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.5061900616	28.2387913551	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.9256398109	29.070436729	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.7074737549	25.702589035	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.52328667	26.69975333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.8846140647	33.8087790793	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4606428841	24.2490917622	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.2762368698	28.324405702	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.1763740718	31.9110648578	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.1444136654	28.0013395877	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.8127222222	31.6187555556	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.75002	27.3536033	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.1367246518	27.9796416652	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.7005024051	25.7323507726	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.0357816667	31.9469916667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.7077515222	25.7027647347	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.480915	30.404268	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.8038151968	32.3261638572	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.8025989448	30.536723783	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5446810971	31.4729526973	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.9357285976	29.2919094173	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.51531	33.0516116667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.130634869	31.9145042079	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.507814	31.4641482	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.3068816667	29.2784083333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-111.4812016578	33.4628168962	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.1621024278	31.8995596047	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.1353366486	31.9140751783	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.4745665404	21.1492120941	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.035736096	32.0165209155	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.1296196197	31.9149454564	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.078521	27.829436	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-95.31146	28.936768	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.1398435	31.548149	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5979046738	26.5396924169	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.1444069318	31.9143747304	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.1443414988	31.91441907	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-112.73743368	33.9915184203	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.9935163913	24.8945306908	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.9919382251	23.7989478502	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.57041325	30.0481528133	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-107.2057445104	33.1495003169	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5109180901	26.56826096	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.114078	26.519956	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.1381116667	28.607895	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.1366233333	28.6085016667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.6001447879	25.8927125005	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.1365366667	28.6084933333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.5815731123	25.8745976394	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.580319672	25.8710207666	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.940097567	32.3529421523	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.3029524755	29.2753694621	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.6508398932	32.0943812024	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.3698520171	29.2794407155	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5080416667	31.4638783333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.149226	26.589212	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.355107884	31.8351049618	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.1040499994	29.2591940051	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-108.5716545251	30.8277698891	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.6268216667	30.3687966667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5558865517	31.3784169419	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.5954256684	32.3347862831	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.6439254597	30.8082418681	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.8116455	31.6194032	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.736345	32.1800933333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.9619997206	32.1201401546	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.962006594	32.1201451735	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.0433957669	26.5220504846	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.9336126847	29.0464791359	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.46692	29.492066	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.9149738858	29.0802895463	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.755086	29.428225	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.4520569024	28.2688623713	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.817075	32.3096216667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.4309670215	27.5372139891	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.6884072	32.2064246	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-111.0557471667	32.2179416667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.6014137062	25.8937312314	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.6012552576	25.8940317357	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.4310188293	27.534973787	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.64213334	23.82679523	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.14341	31.9116866667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.7512482032	30.3430574281	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.7411066667	25.4251266667	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.9136038166	32.456789578	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-96.4029481488	28.4484128818	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.9507490322	29.1483295473	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.118622	31.949527	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.7219691225	32.2157050058	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.9536540303	26.832874274	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.8657866667	32.296945	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.7456094	26.6908897	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.5602108	29.8092148	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.1285990366	31.921339646	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.6397705	30.1617516	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.926544	30.598099	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.371133	29.283104	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5125806108	31.3319075934	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.6767438098	30.6735530572	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.4669783333	29.4919	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.471142	32.06501	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.694704	30.664339	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.956225	32.3862783333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.6491449665	25.4820015427	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.8557969953	32.3387397742	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-104.0815563889	32.4464280556	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.5923929891	28.1625116379	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.956056	29.180566	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.792251	29.1845	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-102.954865	29.180323	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.792509	29.184613	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.5377183333	25.4280533333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-101.5793179019	25.4477180399	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.46049383	26.5587067	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.4414874844	26.2380466358	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.4512557816	28.4988398698	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.8507759	32.3280390608	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.20987604	31.88230537	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-104.095458	29.504831	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5450145299	26.63548026	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.55050652	26.63662485	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.511492	27.005811	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.238821	31.131015	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.3180802942	29.2759782855	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.46693	29.4919233333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.9207144465	32.4928116842	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.736547	29.416871	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-107.2637310896	33.1172308749	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.7720364787	29.2547444942	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-106.1164833333	28.6004983333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-111.1674551669	32.2438405867	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-111.0401625021	32.3490705146	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.60935257	26.49736887	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.2155063	25.6748291	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.4000378028	22.0453008225	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5025568	26.62685882	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.1501410938	26.5782896174	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-97.7512077478	27.2214416671	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.8821470185	32.5082123088	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.742719657	25.4154745791	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.9456416667	29.1487388333	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.2794503953	31.4671497153	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.7257845327	25.4566848362	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.937538	28.989217	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-105.4228885388	28.4083009598	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-103.1033779807	29.2601349717	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.6116706401	26.5131768101	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.60047211	26.4945935699	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.61044977	26.51179816	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-100.5038048	31.4678284	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-99.4739550292	34.2362401228	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-98.7091805695	33.9688114406	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.1450184711	29.2063354112	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-110.7706044577	32.3264041038	"sinuatus"	0	0	0	0	"none"
"Cardinalis sinuatus"	-109.1261044344	31.9163945257	"sinuatus"	0	0	0	0	"none"
