"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens"	-111.5531175212	31.5019196319	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4457773126	35.2733473007	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.7972302299	33.7298401093	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.6718417	34.0063235	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7296949083	32.2810038972	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7363259053	32.2811184043	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4086355098	33.6713911923	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5510690401	33.7094970438	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.4956535131	33.3750624	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5379904793	33.7424658379	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5382958673	33.7401640244	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1515278333	33.2781333333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.8172666597	33.8694217349	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.873995	31.7125783333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.88047	31.7249616667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.8106222222	33.7371277778	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3043410643	33.8345116733	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9150622413	32.3084000511	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.722158	33.7483533	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.3013104878	34.1304224286	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4553222656	35.1558457023	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0595703125	33.9980272623	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.3594585826	33.0668185124	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.359435677	33.0667828359	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8294093583	32.8186909745	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.361509921	36.4401151347	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1517966055	33.2774956233	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0577522639	32.5008638984	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.5545583333	32.998005	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.0196966667	37.146955	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5509703941	33.7607754357	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.5512	36.4222033333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.05176	36.10292	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5628140584	33.54721671	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3924213401	33.1375879467	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3927928261	33.1375014766	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.732191081	32.3408587846	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3742794676	33.7002867527	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.0142321514	33.7811804779	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5690466667	34.0482333333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3612066678	36.4395812799	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.565799945	39.5145986221	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7592675036	33.6982307003	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7574911392	33.7024650639	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7515359017	33.7023635321	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7520531321	33.7024815239	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.9304405674	27.2831362609	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.6995782427	32.1740462456	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0393915168	34.127953756	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0395316667	34.128665	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.361324685	36.4396589605	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.6734929441	27.8097349951	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-108.7330951665	32.6989866979	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.6102717789	33.5518812883	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.37477	33.69872	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.2017349092	34.0429350782	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3615313787	36.4401231297	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0512349789	32.34474961	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.275691	32.728988	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.8677336	34.4579665	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.5155817121	38.6016200889	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1268886924	32.2257893183	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8772786334	31.723509062	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0416667	34.1286111	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4205305466	33.6685077035	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.45428	35.7013033333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4563316667	35.699845	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3018100699	36.3664155281	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5861341	32.6450247	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.302055	36.398625	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.421855	36.3045716667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.7521047847	33.7355750414	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4557233333	35.7008966667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4563333333	35.701525	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-103.1354694129	29.2722995396	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3595114243	36.4392831385	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3596455353	36.4393435559	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.8957716748	27.2788372579	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.91759	32.86002	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7314779457	32.2799650619	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.26082	34.0998278333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.739205	31.5347466667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.881910107	36.3766665155	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.4324902047	35.9008350472	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3533594077	33.2403369085	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.9545670462	33.8278913433	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3874399772	33.1384957003	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.223614	34.112121	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.39647792	35.87915053	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.41385208	35.87413565	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.0257449172	36.104536185	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.0253680674	36.1031475552	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.361299619	33.2598739898	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.7204975188	33.8470507197	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.125810496	34.0759124871	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.1704681492	32.2772975971	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4470392757	33.376989234	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.74605	31.5355783333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.8786038323	33.7507729973	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.1079935953	30.028479566	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.412295	31.2916566667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.8851566981	33.9601132812	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.8803710426	33.7213496897	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.465995	33.8896816667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3727858171	33.7004787478	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.2111561679	32.262771976	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0417778333	34.1287583333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0417713698	34.1287174683	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.9924170617	32.6740627052	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.6214064691	38.9184116508	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.775957972	34.389001882	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.5495386828	33.7607632059	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.025089892	38.4914331872	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.0245915863	38.4912179566	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2770028708	36.6852414128	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.8826438321	33.715812271	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4359116667	33.6094666667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5438591622	25.8614428735	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3532616667	33.24073	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1628960087	34.106585574	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-108.1897005163	32.7776223582	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.2682348937	35.5939244194	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9635471925	31.8476343927	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.850045	32.88882	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.4782054656	33.4672980009	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8497594137	32.8892212753	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2263631775	36.4773780164	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7423097222	32.2890647222	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.024525	38.4908683333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.02388	38.4906383333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.023675	38.4905516667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.025025	38.491485	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.027325	38.4923966667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.9108309	34.50150185	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-120.0766956962	34.6171294832	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1094971667	34.3413633333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1858894245	33.2904671665	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4208384302	36.1455752798	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.3213349722	34.4884833056	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.0274387188	38.4924252888	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.2845065	31.9150911	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.1489336139	36.205273735	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.361517804	36.4399321229	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2289166667	34.0760471667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0135810372	34.1011211041	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.2323472222	23.6521611111	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1156735142	33.1360382876	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.9101176992	33.7468571917	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.811184259	32.3128206014	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9479529722	29.1591909722	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.6470408425	32.8767593143	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.8132692359	34.0909426145	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.429109	37.805864	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.0231647491	36.1011281707	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.185857239	33.2903729999	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4758517812	36.1242866447	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2430332778	34.1011306944	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0163813487	32.2989470163	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.144380843	31.9143978913	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.5013482495	34.1365548351	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.186057	34.075767	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.0404756855	34.1283462624	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.00729	32.85478	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.361218674	36.4398040336	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3612173329	36.4400090379	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.3492367868	31.9620402458	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.348021346	31.9629005915	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7024249232	32.3360610437	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.9989012183	36.2017700839	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.313851932	33.8482603001	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.3676446199	33.3616325797	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1859269755	33.290321433	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.8521401	36.4507284	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2614772986	34.0998905748	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.3143646991	38.60185795	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.20776	38.65244	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2076266667	38.6524716667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-114.00901	36.07911	"nitens"	1	0	1	"lepida"
"Phainopepla nitens lepida"	-116.2170840697	33.8843587497	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2750397239	38.630657006	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2748856981	38.6308159879	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0941933498	31.3840425803	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0931218301	31.3866260136	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.1663409054	36.3344270042	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3462486569	35.027723891	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.7311723928	32.2826652992	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.0269159228	38.4907612763	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3265226654	36.408261892	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.1032573577	35.142048509	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.9403921911	33.0670512763	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1575918889	34.058705	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.15881525	34.0587142222	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.0250553895	38.4914646826	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.0282488296	38.4928271139	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.0288256656	38.4927178833	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4421833333	33.6006166667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.0331602651	38.2250771722	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.874732	32.2596871	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.7334715212	37.1703297909	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4417438583	33.6000866443	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4285450129	33.278068971	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2663662015	37.6919419821	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.1666849776	36.3309310594	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4190988142	36.1461254243	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.2256422554	32.2332444219	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.139708586	24.6336159188	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8089329961	32.32019174	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3639141873	36.4523467185	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.1103615895	36.065073477	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.55162	33.7609466667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.9446672694	33.4615545726	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1098695	34.3411333333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4091021076	33.6718293351	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4777269828	35.1548928443	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.3630646556	34.8954490083	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.2814521946	34.8720661185	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.2413231083	33.3706171763	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.3068208	32.9517927	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.4648769176	32.591496928	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.2829534135	34.1941728149	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.2509078454	34.079550575	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.1874241	32.61768	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.0032056645	32.1778075243	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.4761386285	33.4616834202	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.455315	35.6965483333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0992380278	34.0420801389	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.3315716667	30.4546783333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.8724456782	32.2612288879	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.388915	40.5991383333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.3891466667	40.5991283333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.8249149149	26.8403933113	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.736989457	34.0888107436	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.0043945505	38.2004727302	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.9630198586	38.5222084366	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.0130066667	34.0999633333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.2767565277	38.6264597356	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.189117	34.073665	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.015175	34.09732	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.1115951687	36.0656550273	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.190240678	36.1707615173	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.5337459461	35.7180798427	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1680833333	34.1406416667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.62548	34.01086	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.456265	33.2138616667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.023101382	36.101122211	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4546972222	33.2140138889	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5420366667	33.4418083333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7963888889	34.8744444444	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.1916879473	24.0861492357	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.1919323046	24.0866078537	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.192603646	24.0856682789	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.1928627203	24.0849526167	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.1931687729	24.084952829	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.5451916667	33.4422216667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3588273	36.437931	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.34127	34.878405	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.7821781231	34.13424525	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.3035282586	24.1597804577	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-116.4309420158	33.6108345911	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.6626715989	33.5029669664	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.3465938568	24.1098592888	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0423665885	33.2271692557	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.186275	34.075803	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.186523	34.076048	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.188498	34.072535	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-109.9511425146	27.5740669046	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.313583	34.033455	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.1051013423	30.5682642546	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.0892802985	23.0146023454	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1092366	33.1803921	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.7177715663	34.115985598	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.718108364	34.1166375063	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1530921161	34.2034689272	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1530797109	34.2034173514	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-112.5140583333	33.5855716667	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.2614202199	36.3235860752	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.1090014726	36.0676437329	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.1124370471	36.0672778668	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9498022	31.6742041	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.1524419444	34.0599898333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.0480783552	34.0562393803	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.048701617	34.0544111085	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.1108595729	36.0654439039	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.1105507836	36.0658325439	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.9156548852	32.3158473455	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-110.3532890819	31.9683456791	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.0231218338	36.1011281707	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-121.0329550708	38.2248365874	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-115.3615184373	36.4401706748	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.6685910777	34.4493209433	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-119.8429388889	34.4466805556	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.8060051311	34.0921130938	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7895004185	33.7934963215	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-111.7900368603	33.7938886322	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.1849079943	33.8985197195	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-122.0231616667	38.4909083333	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-117.7013391223	34.1376400539	"nitens"	1	0	1	"lepida"
"Phainopepla nitens"	-118.4676568785	34.3776534004	"nitens"	1	0	1	"lepida"
