"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens"	-110.6692806356	32.2656241481	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8231674199	32.3091725585	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-119.2239405123	34.4422629755	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.0250858	32.2314261	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.96148	26.5692633333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.229333	34.1127	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.8375516667	39.3258016667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.6733765456	29.8081402058	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3997258	22.6192146	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.9101332286	35.4485154778	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3525249694	21.321210948	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.843349	21.890334	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.9616033333	26.5693516667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0619316667	39.8780983333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5679558783	34.0514171661	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.9221550205	33.9692692291	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8162935375	32.3089923695	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-113.7983267	35.1650913	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.4302567564	36.1585697709	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.4291677754	36.1586693835	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.4289263046	36.1587169705	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.168075	34.51778	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.1885364	24.31637703	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.091013141	32.1347761206	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9897574275	32.1881756352	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.1746148961	29.723754253	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9911345741	32.1705985048	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9906960902	32.1689850391	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.75498559	35.2652223999	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9914154195	32.1575200454	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9910369179	32.1564792186	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9911940772	32.1559949917	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.4238519681	35.7534992656	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.234195	34.0781016667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.953644	29.0168128	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.4563758258	35.7010123483	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.16952	34.0958833333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.1715166667	34.09466	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.17144	34.0946366667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.8093214748	31.9394238474	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.643995	33.5473183333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.6827483333	33.513915	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.7135333333	20.7344233333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.0391732148	32.3517952319	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.836111	33.775278	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8364265955	32.2973776831	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.242282143	36.7782409421	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.2322566667	34.06778	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5493083565	33.7600589478	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.448341	35.155183	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5505272262	33.7598066868	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.9755313551	25.1004812489	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.3275039742	31.817755631	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.7010162257	25.4599521763	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.2105361919	19.8646732551	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0436837208	34.1283835252	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0421387688	34.1282769518	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5701231	34.0503149	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9906827292	32.1466360949	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.991814514	32.1465886569	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.2155183333	28.91828	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9514966667	32.375595	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8452533333	32.3141716667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4267433302	28.3148875873	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0610415183	33.9967517294	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.6997848332	33.9072843237	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4624059921	33.2218764376	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.4860751914	21.1842627937	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.6686165624	34.0152251094	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.11364744	36.22220228	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.00684	32.85221	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.0679921596	36.6555356015	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.0370931118	36.6417630216	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4576059343	33.2213839005	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0069692747	32.8543318708	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.82436	33.79605	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.8820981	37.238192364	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.0937311	34.0489281	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.8376916667	39.3257616667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.1100275767	20.7432707641	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.1103708994	20.7503340837	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.800021	33.695837	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.8077	33.7414383333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.827195	33.7704983333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.7967658208	32.3194689146	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0414283333	32.83973	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0410472222	32.8397361111	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-104.0824631473	29.1486835734	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.3477531	26.0117564	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.7183333	23.4819444	"unknown"	0	0	0	"none"
"Phainopepla nitens lepida"	-113.8434375186	33.5176605129	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.951043345	33.8943818014	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8906855119	33.7226880825	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3590988138	20.6475424575	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8823841852	32.1041488045	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0621983333	39.8783616667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.1216638019	34.0867455532	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8392483333	33.7586883333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.8052799514	33.7477212568	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.7685399652	35.2468753487	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2932585903	33.2473479846	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9509701468	29.0180092049	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.360475844	36.4397819267	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.2617342751	36.324362642	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.8111861111	31.9390805556	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.6858626325	28.7619167667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.733615	32.28194	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9012689815	32.3067451129	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0305857154	38.4940167776	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0258089283	38.4917741901	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0262549304	38.4918474434	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0269111449	38.4922230393	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.6558187059	33.9918123949	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.8344004124	33.6822525764	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.9258079928	30.6000337063	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7768554688	25.2943711626	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7790467405	25.296352329	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7451233333	25.4193116667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.5118814763	30.0197061586	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.134612	32.197874	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5701283333	34.0476466667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.16024	34.09424	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.5087326467	31.3755018184	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0255621133	38.4910361206	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.024188876	38.4905826719	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.2674711199	29.2950496869	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.815495557	32.3177797908	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.4660339636	29.5276930975	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3595412952	36.4388739794	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3586293441	36.4391027068	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.3718954846	38.5668250541	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.112109	36.065264	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.0264584834	36.1058295184	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.4565324031	35.7003237228	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.062591631	35.1763575617	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.9895798223	38.8266698738	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.812800197	33.5999744106	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-123.1914983018	39.1469494847	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0609758691	38.512515907	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4894438889	33.7433825	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.542079	30.143927	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8312233333	33.8039383333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8314133333	33.799955	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8262133333	33.8134483333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.6194945235	34.7778710845	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.167209673	32.2837714834	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.568855	34.051925	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.811736785	33.5992735578	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8242873403	33.8703884291	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9477660388	31.8370472074	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.0209216495	33.8262638626	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.19348	33.963045	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0623802	33.9919309	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.167750893	32.2431753011	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3040383333	32.949845	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9781563209	32.1105893969	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.9507042	33.8333716	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.7731107672	34.3149756926	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.7064823397	32.3019469709	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.4569612367	35.7023602989	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9495080687	29.0134626804	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.949486611	29.013631564	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.83272	33.5056366667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9109283333	32.4250133333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.1169741151	33.1417947909	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0153361167	33.986655	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.5159988403	33.084777832	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.01279253	34.33943589	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.7840423584	33.7227592468	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.1142427474	33.269510402	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0439612477	38.5081182261	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.7553541	23.5762582	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.34573	33.20673	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4194411227	33.6685185135	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.5749283333	34.0482983333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.574905	34.0482683333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.6744183333	33.57198	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.1169043776	33.1417902991	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3268456427	33.6273904105	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9800105408	32.112558157	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9800780251	32.112500162	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9800110367	32.1124056785	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.1168990132	33.1417543652	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.9896264625	35.4128555769	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.5597492904	29.8093771468	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.0256860072	36.1059643631	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3778916798	32.3351963474	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6150949063	18.3145659836	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8829783333	33.7474966667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.529971391	35.1441004423	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3487167358	32.9754371643	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.7194606872	32.2118307671	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3264465332	33.6256637573	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3247375488	33.6250419617	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4564720334	33.2257309657	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.8122116667	25.28467	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.891772	32.321871	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.8045817227	20.6866429002	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.928250663	31.825069924	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.0288495769	32.2637469055	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0771297412	32.5580881879	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.4555844947	35.70132575	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.690965	21.2042483333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.6913916667	21.20431	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.4917690969	33.6212917174	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.2783153801	34.2721310851	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.6909466667	21.20432	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0754200073	32.5580184801	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.0179123623	37.1505027079	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.3159012952	24.0994711031	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.0309845047	38.2256550731	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.4877474969	38.0049350075	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.0077685157	21.9126939695	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.61707	33.17664	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3129366667	33.8461333333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3955083333	35.0426445	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.367862	29.279586	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4671516667	32.7378066667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.9486783333	30.6304116667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.9651542	27.6283617	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.7147498	34.1106126	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-119.16847954	36.3309077096	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.07749	34.034972	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.102743149	35.1426167867	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.8108166789	33.7412294947	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0274092134	38.4915549557	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0259676913	38.4917538584	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0245568494	38.4913507803	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0278452376	38.492568405	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0281885604	38.4919176082	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.8765386	33.0376384	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.9172655344	30.5656639204	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.8169708252	32.9454040527	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.026423	38.491924	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.367000653	31.7834930832	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.2947807802	21.0118035582	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3588948829	36.439128601	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3587527258	36.4391372322	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3612579089	36.4390163948	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.2623350899	36.3243453541	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.3788559879	40.5931993719	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.5915644282	28.1548481345	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.2074883333	38.6523833333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.7167633333	35.7089066667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.549355	33.76107	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3006152708	32.9673239853	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-123.1591096893	48.0875153569	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.1060020946	20.66728648	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.353925	19.5941233333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3561686	33.2347215	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.1068842	34.2509705	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5676833333	34.0524716667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.8911361694	33.8045410832	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.3471366667	34.287315	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.3471333333	34.2879866667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3310321944	33.7194827778	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.386792	18.318494	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.9118638889	33.5020083333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8462168279	31.4995884218	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8495144223	32.2740344712	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.7359245932	33.6369948475	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8507759	32.3278437	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.9438020994	32.7278022465	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3507381386	32.9751410578	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.39507	20.71279	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-113.0206523	31.9427669	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.81243	31.9397516667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.8611966667	32.3835116667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.8613166667	32.3831	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.911268508	36.4598469733	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.4283362947	36.1583510469	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.8116133333	31.9350883333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.9205190793	34.4898466254	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-119.1939401389	34.3043732432	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.2025368392	21.9927459822	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.9305984259	30.5959722081	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.4633866414	34.4524205471	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.4567645506	35.7002438692	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.2482566667	32.76891	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3616119606	36.4406131572	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3616226894	36.4405527398	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3613383742	36.4402225995	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3613437397	36.4402463364	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.2470116667	32.7706616667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.9709633333	36.6170466667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.0257074638	36.1027232176	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.0240874106	36.1063639001	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5208158307	33.1240955948	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3124051581	33.2350516864	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.35056	32.9755	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.0865021199	25.9750769705	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4178766509	33.2460040074	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.4657896564	28.8769142229	"unknown"	0	0	0	"none"
