"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-98.15 32.76 18.2077178955078 13.816312789917 37.9986610412598 821.717224121094 35.8907508850098 -0.469249993562698 36.3600006103516 22.478666305542 7.8046669960022 28.1220417022705 7.8046669960022 801 115 39 32.4852828979492 274 130 197 130 1
-99.74 34.1 16.8171768188477 14.8707714080811 37.9962196350098 895.043395996094 36.1002502441406 -3.03725004196167 39.1375007629395 21.5847511291504 5.60283327102661 27.745584487915 5.60283327102661 625 91 24 45.2223358154297 222 77 190 77 1
-107.98 30.25 15.7871246337891 17.521541595459 50.2773818969727 651.561767578125 33.2630004882812 -1.58675003051758 34.8497505187988 22.7937088012695 15.3617496490479 23.7062091827393 7.69058322906494 318 80 6 95.2989654541016 200 19 175 43 1
-99.07 29.32 20.2822914123535 13.3637495040894 42.1629257202148 680.474609375 35.2822494506836 3.58675003051758 31.695499420166 24.0908756256104 12.4147911071777 28.1747913360596 11.41712474823 674 97 35 39.2486038208008 238 113 176 116 1
-116.67 31.89 16.5171871185303 13.0737590789795 57.6738090515137 349.519958496094 28.7684516906738 6.09999990463257 22.6684513092041 12.980357170105 20.5155754089355 21.4167652130127 12.9209327697754 286 55 1 89.7943649291992 162 4 9 151 1
-100.07 25.82 22.3476867675781 14.3669586181641 48.7126960754395 560.0224609375 35.6952514648438 6.2020001411438 29.4932518005371 25.8829174041748 16.7765407562256 28.6802501678467 14.9393749237061 689 149 20 67.1911773681641 315 70 245 72 1
-97.47 30.12 19.6774158477783 12.7367086410522 39.5016326904297 712.140991210938 35.351749420166 3.10824990272522 32.2434997558594 23.1618747711182 12.1892910003662 28.056583404541 10.5451669692993 893 123 49 32.8924255371094 294 166 204 171 1
-96.59 32.8 18.5204372406006 12.1384172439575 35.4320983886719 809.5361328125 35.1632499694824 0.905000030994415 34.2582511901855 22.5949172973633 9.38275051116943 28.289457321167 8.30508327484131 964 132 52 29.4631423950195 321 186 200 186 1
-110.59 33.62 15.3570518493652 16.2662715911865 46.0370483398438 740.933654785156 34.1742515563965 -1.15875005722046 35.3330001831055 24.310583114624 18.1477088928223 24.6645832061768 6.72087478637695 517 78 10 46.1401138305664 187 41 151 148 1
-97.87 30.18 19.2479991912842 12.2858333587646 38.7525978088379 712.857482910156 34.5497512817383 2.84649991989136 31.7032508850098 22.9243755340576 10.1177492141724 27.6743335723877 10.1177492141724 841 121 47 33.5142593383789 286 153 203 153 1
-111.04 31.7 18.7874164581299 18.0307083129883 50.9471549987793 686.811706542969 36.8095016479492 1.41849994659424 35.3910026550293 26.839916229248 21.7060413360596 27.3548755645752 10.6779165267944 419 96 5 77.8085632324219 224 24 186 92 1
-118.6 35.3 14.3049268722534 14.3026456832886 45.8359375 646.849853515625 31.8852500915527 0.681249976158142 31.2040004730225 7.81591653823853 22.420166015625 22.6536674499512 7.1274585723877 325 59 2 78.7998046875 163 11 17 150 1
-97.65 32.41 18.2129898071289 13.7807712554932 38.5578575134277 801.332092285156 35.6052513122559 -0.135250002145767 35.7405014038086 22.2641658782959 9.15595817565918 27.8784160614014 8.08662509918213 821 124 44 35.2517738342285 296 139 191 140 1
-98.53 30.56 18.8441257476807 13.6379995346069 40.9429664611816 724.010803222656 34.6730003356934 1.36325001716614 33.3097496032715 22.5814590454102 9.5786247253418 27.4327087402344 9.5786247253418 738 111 34 36.8568725585938 255 122 185 122 1
-97.62 30.42 19.6936149597168 12.7332286834717 39.412914276123 719.700866699219 35.2637481689453 2.95650005340576 32.3072471618652 23.3442077636719 12.2174997329712 28.1754570007324 10.4761667251587 847 118 48 32.8833160400391 283 160 193 161 1
-94.68 32.09 18.0461044311523 12.6460418701172 39.0270767211914 746.344299316406 33.9099998474121 1.50674998760223 32.4032516479492 21.8505001068115 26.5541667938232 27.0261249542236 8.63758373260498 1172 123 60 17.3045425415039 332 234 240 297 1
-106.21 32.79 15.6023540496826 18.2458744049072 46.5678749084473 813.509094238281 35.2174987792969 -3.96374988555908 39.1812477111816 24.5758323669434 15.4974164962769 25.6853332519531 5.74941682815552 237 49 6 66.7818145751953 121 22 107 38 1
-100.51 26.56 21.5107822418213 14.588062286377 48.5584907531738 586.05029296875 35.3042488098145 5.26200008392334 30.0422477722168 27.3245830535889 15.4274997711182 28.1314163208008 13.7212085723877 430 97 11 67.6293411254883 201 45 156 49 1
-111.87 34.61 16.3265933990479 17.6182708740234 45.9914016723633 786.20361328125 36.8217506408691 -1.48600006103516 38.3077507019043 25.9339580535889 19.1726665496826 26.1732082366943 7.10633325576782 428 61 8 41.7084426879883 155 42 118 116 1
-116.18 32.62 15.3054790496826 15.7075004577637 48.7345123291016 635.043640136719 33.6257514953613 1.39499998092651 32.2307510375977 8.96070861816406 20.52174949646 23.6806259155273 8.31016635894775 292 50 2 64.6942291259766 137 21 42 130 1
-97.02 30.2 19.6188125610352 12.4414157867432 39.0876922607422 708.793212890625 35.0639991760254 3.23449993133545 31.8294982910156 23.05295753479 12.081000328064 27.9598751068115 10.547082901001 911 122 45 32.6299095153809 293 180 193 185 1
-95.99 32.35 18.1719264984131 12.6274375915527 37.581657409668 771.165405273438 34.6687507629395 1.06875002384186 33.6000022888184 21.9759998321533 27.4417915344238 27.4417915344238 8.43225002288818 1039 129 48 25.6394081115723 325 195 195 235 1
-98.64 27 22.6825618743896 13.5343332290649 45.3411445617676 599.496154785156 36.7325019836426 6.88250017166138 29.8500022888184 26.9722499847412 16.3568325042725 29.45920753479 14.7207498550415 584 105 18 53.4589233398438 224 78 174 86 1
-97.83 30.27 19.8988857269287 12.11243724823 38.4952621459961 709.443481445312 35.0574989318848 3.59275007247925 31.4647483825684 23.5278739929199 12.5330410003662 28.269832611084 10.8120412826538 835 122 47 34.1493988037109 287 152 200 153 1
-96.53 32.95 18.4519901275635 12.1257295608521 35.2925605773926 814.701965332031 35.1092491149902 0.751500010490417 34.3577499389648 22.5702075958252 8.13008308410645 28.2653751373291 8.13008308410645 980 138 51 30.8293399810791 332 182 207 182 1
-120.23 34.47 15.061354637146 12.2670831680298 62.1157455444336 270.725646972656 25.4312496185303 5.68249988555908 19.7487487792969 12.2875003814697 17.6787490844727 18.5885410308838 12.1841669082642 461 94 0 96.0012054443359 269 3 9 250 1
-119.05 35.37 18.1959991455078 15.3387498855591 44.3201217651367 710.384399414062 36.8607482910156 2.25174999237061 34.6089973449707 11.5995836257935 26.9373321533203 26.9373321533203 9.71633338928223 158 30 0 77.5497665405273 84 4 4 72 1
-96.27 33.85 16.9319686889648 12.7854375839233 35.5294151306152 847.005065917969 34.4497489929199 -1.53575003147125 35.9855003356934 21.0344581604004 6.1780834197998 27.1350841522217 6.1780834197998 1062 142 48 31.5288314819336 350 182 237 182 1
-114.39 34.57 22.6856250762939 13.9805421829224 38.6160163879395 854.227111816406 41.8627510070801 5.65875005722046 36.2040023803711 14.3888750076294 26.3236675262451 33.4111251831055 12.5993747711182 137 19 1 48.378044128418 52 10 29 49 1
-96.02 32.73 17.8360424041748 12.2752084732056 36.0373077392578 798.677307128906 34.580249786377 0.517750024795532 34.0625 21.7031669616699 27.4654998779297 27.4654998779297 7.76204204559326 1065 135 50 26.4315910339355 343 207 207 228 1
-101.82 28.8 19.8595218658447 14.84375 50.8299713134766 560.02099609375 33.2765007019043 4.07375001907349 29.202751159668 25.4920425415039 14.0644998550415 26.0553340911865 12.4314165115356 311 61 7 66.4865112304688 147 26 126 31 1
-97.55 30.88 19.0946884155273 12.6709585189819 38.3210716247559 744.961975097656 35.0984992980957 2.0332498550415 33.0652503967285 22.8620414733887 10.6932916641235 27.9744987487793 9.62112522125244 841 112 41 30.847448348999 279 167 178 168 1
-118.2 34.68 16.7044162750244 16.136999130249 44.1622581481934 750.783813476562 35.9609985351562 -0.579250037670135 36.5402488708496 9.47291660308838 26.1164989471436 26.1164989471436 7.93041658401489 227 47 1 89.3425903320312 130 6 6 123 1
-117.08 33.54 17.7498226165771 17.7313537597656 53.2309226989746 554.267883300781 36.3735008239746 3.06325006484985 33.3102493286133 12.0730409622192 24.3250846862793 25.060791015625 11.4797496795654 334 65 2 85.1954727172852 185 11 21 174 1
-100.03 30.62 17.9452075958252 14.9190835952759 43.3492660522461 732.060852050781 34.0675010681152 -0.34850001335144 34.4160003662109 23.2010841369629 9.60162448883057 26.5169162750244 8.48920822143555 590 79 23 39.9741859436035 200 80 184 82 1
-118.67 34.13 16.3572025299072 12.6413469314575 54.531551361084 379.320251464844 29.3495578765869 6.1678466796875 23.1817111968994 12.4704523086548 20.5361843109131 21.5440998077393 12.327335357666 400 86 0 100.400657653809 234 3 7 229 1
-117.79 34.1 17.5768127441406 14.6834163665771 53.002025604248 467.783569335938 32.546501159668 4.84299993515015 27.7035007476807 12.8405828475952 23.1410827636719 23.74391746521 12.2659168243408 415 88 1 96.6000137329102 249 5 13 229 1
-100.34 25.7 21.3786659240723 14.4961242675781 52.6237182617188 486.630493164062 33.8892517089844 6.34250020980835 27.5467510223389 24.2827072143555 16.5144157409668 26.8375415802002 14.9086666107178 509 133 13 80.1579895019531 257 46 178 47 1
-99.43 24.9 22.9098854064941 13.9198131561279 48.6902503967285 540.198303222656 36.2992515563965 7.71075010299683 28.5885009765625 26.3074588775635 15.6772918701172 28.9476661682129 15.6772918701172 718 152 17 67.5113677978516 317 63 248 63 1
-98.73 26.35 23.1148853302002 13.1140213012695 44.7772331237793 592.554260253906 36.9010009765625 7.61374998092651 29.2872505187988 27.2402076721191 16.9692916870117 29.7796249389648 15.1870832443237 551 107 17 56.8481559753418 220 72 164 79 1
-101.03 25.23 16.2394580841064 16.0164585113525 62.4435501098633 350.835174560547 28.5284996032715 2.87899994850159 25.6494998931885 19.2884998321533 14.6730003356934 20.0259990692139 11.5580835342407 457 78 10 64.9167556762695 219 42 179 59 1
-99.57 24.69 22.3391666412354 13.7502498626709 49.1387481689453 523.694519042969 35.2775001525879 7.29500007629395 27.9825000762939 25.6244163513184 15.333833694458 28.1868324279785 15.333833694458 803 166 19 69.6168975830078 358 68 297 68 1
-98 30.43 19.1895408630371 11.8772497177124 37.7679023742676 713.432861328125 34.319751739502 2.87175011634827 31.4480018615723 22.8214588165283 10.0529584884644 27.6230411529541 10.0529584884644 820 119 46 33.6813087463379 279 150 193 150 1
-116.84 32.59 17.7770309448242 13.3346042633057 56.3176155090332 383.070190429688 30.2625007629395 6.58500003814697 23.6775016784668 13.7677917480469 22.1272087097168 22.8798332214355 13.5355415344238 313 61 2 89.3321838378906 181 8 13 162 1
-97.35 32.73 18.6558437347412 12.5557708740234 35.8201560974121 816.471862792969 35.6907501220703 0.638499975204468 35.0522499084473 22.8045425415039 9.43874931335449 28.5349998474121 8.35279178619385 837 116 45 30.1833057403564 286 149 193 149 1
-112.61 33.68 21.1777191162109 18.0865631103516 46.2019500732422 815.454040527344 41.8055000305176 2.65875005722046 39.1467514038086 13.1237497329712 24.5427494049072 31.4277496337891 11.6092500686646 261 39 3 51.0937995910645 91 15 65 85 1
-97.44 33 18.1470527648926 12.6340208053589 35.875545501709 819.961303710938 35.3004989624023 0.0842500030994415 35.2162475585938 22.2273750305176 7.81383371353149 28.0840835571289 7.81383371353149 859 119 45 30.4319076538086 290 150 196 150 1
-100.65 25.5 12.7188119888306 14.028374671936 65.2148895263672 265.529022216797 23.39674949646 1.88574993610382 21.5109996795654 15.0279998779297 11.4905834197998 15.5522079467773 9.14449977874756 591 95 16 61.5549774169922 276 59 226 71 1
-101.32 29.7 20.4456043243408 14.2115001678467 42.1512336730957 737.5693359375 35.9775009155273 2.26200008392334 33.7154998779297 25.7371673583984 11.8330841064453 28.9782085418701 10.8949584960938 437 67 13 48.1130905151367 175 50 141 53 1
-100.71 25.76 19.7978439331055 15.2723960876465 57.1598472595215 429.298645019531 32.1247482299805 5.4060001373291 26.7187480926514 23.7662506103516 15.4700832366943 24.5401668548584 14.0614995956421 316 72 7 67.2312164306641 147 32 111 36 1
-106.58 31.81 17.0639266967773 16.6940631866455 44.5270004272461 808.36962890625 35.7457504272461 -1.7462500333786 37.492000579834 25.9440422058105 16.9143333435059 26.8976249694824 7.04658365249634 235 49 4 73.6348495483398 129 18 110 38 1
-106.14 32.01 16.210958480835 17.2421245574951 46.1062507629395 790.314270019531 34.8967514038086 -2.49974989891052 37.3964996337891 24.8993339538574 11.8727912902832 25.8792095184326 6.50862503051758 275 56 5 73.4976196289062 149 20 130 40 1
-100.58 33.71 16.3274688720703 15.1966037750244 40.3810577392578 837.204528808594 34.9290008544922 -2.7039999961853 37.632999420166 24.5997085571289 5.88741683959961 26.5535831451416 5.88741683959961 572 83 19 51.1364555358887 210 64 199 64 1
-114.82 32.97 23.2334480285645 15.1888122558594 43.7424850463867 779.374084472656 41.523250579834 6.80000019073486 34.7232513427734 32.7747917175293 26.0968761444092 32.7945823669434 14.0399169921875 99 18 1 54.3725280761719 37 5 27 34 1
-94.79 32.32 18.0248851776123 12.7387704849243 38.9350509643555 755.324768066406 34.0315017700195 1.31349992752075 32.7180023193359 21.8796653747559 26.6290416717529 27.1244583129883 8.49466705322266 1173 121 59 17.6199626922607 335 234 241 296 1
-112.04 33.82 21.685604095459 17.0522079467773 45.8284912109375 793.102172851562 41.2482490539551 4.03950023651123 37.2087478637695 13.8059587478638 24.8794994354248 31.6092491149902 12.4338340759277 284 38 4 47.7288131713867 101 20 61 99 1
-98.16 30.66 18.7800216674805 12.6873331069946 38.9624214172363 725.332641601562 34.3455009460449 1.78250002861023 32.5629997253418 22.5357913970947 9.48708343505859 27.3733329772949 9.48708343505859 803 118 43 34.5846099853516 274 143 186 143 1
-98.05 30.21 19.0379161834717 12.7588748931885 39.607536315918 714.094665527344 34.5612487792969 2.34800004959106 32.213249206543 22.7425403594971 9.90200042724609 27.4915828704834 9.90200042724609 844 121 46 33.6837768554688 286 152 203 152 1
-116.31 33.84 18.3856353759766 17.1726455688477 48.499340057373 702.386657714844 37.8764991760254 2.46849989891052 35.4080009460449 10.3439588546753 20.3994579315186 27.2418327331543 10.3439588546753 238 38 1 58.0287094116211 105 19 48 105 1
-100.55 26 20.6305103302002 14.9598541259766 54.6403846740723 472.535766601562 33.0822486877441 5.70349979400635 27.3787498474121 25.1330833435059 15.8635005950928 25.8736667633057 14.3264589309692 404 97 9 73.4852447509766 196 37 145 40 1
-119.78 34.56 13.8120937347412 14.7391452789307 55.3577728271484 434.270446777344 29.2784996032715 2.65324997901917 26.6252498626709 9.41141700744629 18.8957920074463 19.6938743591309 9.30879211425781 520 103 1 94.8799514770508 296 6 14 286 1
-117.09 32.44 17.2266635894775 11.4261331558228 56.3180084228516 327.040802001953 27.5675430297852 7.27894735336304 20.288595199585 13.8312139511108 20.8739032745361 21.6406440734863 13.6989040374756 290 59 1 92.0064086914062 172 6 10 152 1
-103.42 29.29 19.5524272918701 15.8753538131714 47.7386054992676 663.523864746094 35.3525009155273 2.09774994850159 33.2547492980957 26.2660427093506 12.7408752441406 27.2175846099854 10.9798336029053 342 58 7 70.3747100830078 169 27 156 31 1
-99.73 29.58 18.9371871948242 13.3815002441406 42.0871391296387 684.235717773438 33.8952484130859 2.10050010681152 31.7947483062744 23.9695415496826 10.0857086181641 26.8680000305176 10.0857086181641 669 83 29 38.7382926940918 232 94 208 94 1
-112.07 33.73 21.685604095459 17.0522079467773 45.8284912109375 793.102172851562 41.2482490539551 4.03950023651123 37.2087478637695 13.8059587478638 24.8794994354248 31.6092491149902 12.4338340759277 284 38 4 47.7288131713867 101 20 61 99 1
-119.79 34.42 15.5397939682007 12.622706413269 57.9218254089355 329.96533203125 27.1032104492188 5.31055068969727 21.7926597595215 12.1059627532959 19.1760711669922 19.8960247039795 11.8827219009399 473 106 0 100.478416442871 292 3 9 268 1
-116.28 33.64 21.1520519256592 16.6788959503174 45.9562377929688 732.009948730469 40.4059982299805 4.11299991607666 36.2929992675781 13.9341669082642 27.6635417938232 30.1790008544922 12.4919166564941 147 28 1 66.1185455322266 72 9 17 71 1
-110.4 31.96 16.5296039581299 16.0623340606689 48.2613220214844 681.22265625 33.648250579834 0.36625000834465 33.2820014953613 24.3785839080811 19.6240005493164 24.9954166412354 8.45670795440674 433 99 5 80.6079177856445 237 27 201 92 1
-111.1 33.67 17.8128547668457 15.475625038147 42.8272438049316 788.291687011719 37.1612510681152 1.02625000476837 36.1350021362305 9.81575012207031 20.793083190918 27.6726665496826 8.56354141235352 485 61 6 44.7756500244141 164 36 115 156 1
-119.53 34.89 14.3658962249756 17.7162094116211 53.0040550231934 572.740112304688 33.2307510375977 -0.193499997258186 33.4242515563965 8.68362522125244 21.5861663818359 21.7441673278809 7.9857497215271 453 85 1 90.6746368408203 250 5 12 237 1
-96.98 32.23 18.5623645782471 12.8306035995483 37.3599014282227 790.549377441406 35.3059997558594 0.962750017642975 34.3432502746582 22.5025825500488 9.64108371734619 28.1010417938232 8.59695816040039 901 127 48 31.3168048858643 300 174 183 175 1
-117.31 33.65 17.2735214233398 16.5055828094482 52.0209045410156 537.002197265625 35.3035011291504 3.57474994659424 31.7287521362305 11.8162498474121 23.6338348388672 24.4715003967285 11.3357915878296 359 70 2 88.5316925048828 202 9 19 191 1
