"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-113.5015066666 31.7714116666 22.8142700195312 16.3305416107178 49.3690528869629 687.559875488281 39.7007484436035 6.62225008010864 33.078498840332 28.8293342590332 24.9426250457764 31.3803749084473 14.7315835952759 123 22 0 61.4818878173828 55 3 51 37 1
-115.0958 33.3333 22.3200931549072 16.1089382171631 43.7730979919434 804.233337402344 41.8007507324219 4.9997501373291 36.8010025024414 32.1095428466797 25.4352912902832 32.3590850830078 12.8684167861938 106 19 1 54.9928131103516 39 5 28 37 1
-115.5882 35.5253 15.4467496871948 14.1685829162598 39.6390571594238 816.23974609375 35.0277481079102 -0.716250002384186 35.7439994812012 7.13474988937378 17.855541229248 25.7091255187988 5.98254156112671 204 31 5 42.574291229248 68 23 65 65 1
-115.6055 32.7923 22.19753074646 16.9631881713867 46.3661918640137 740.732543945312 41.1315002441406 4.5462498664856 36.5852508544922 13.5049171447754 24.6562919616699 31.4507503509521 13.5049171447754 67 11 0 59.1708297729492 29 2 19 29 1
-115.865 33.1426 23.1843128204346 18.3460006713867 47.8810920715332 750.290893554688 42.9855003356934 4.66975021362305 38.3157501220703 15.9054584503174 29.8380832672119 32.416748046875 14.2848329544067 85 17 1 64.7047653198242 43 4 16 41 1
-120.43822 37.52078 16.6799793243408 16.470832824707 46.7977905273438 699.083679199219 36.7072486877441 1.51150000095367 35.1957473754883 9.87429141998291 25.2053337097168 25.2053337097168 8.32529163360596 446 76 1 84.3461990356445 228 6 6 215 1
-120.1926612 35.6328838 15.3479585647583 18.5679588317871 52.9726066589355 596.650268554688 35.3390007019043 0.287000000476837 35.052001953125 9.48145866394043 22.8198757171631 22.8558750152588 8.5180835723877 415 84 1 90.8942718505859 235 5 13 224 1
-116.46806 32.60639 15.4221353530884 15.7917289733887 50.9234046936035 587.434265136719 33.0364990234375 2.02574992179871 31.0107498168945 9.52145862579346 20.0036239624023 23.2641658782959 9.03033351898193 357 62 2 73.2199859619141 179 20 38 167 1
-118.5847091 36.650517 1.85845828056335 12.5648336410522 40.1592750549316 674.593994140625 20.08424949646 -11.2032499313354 31.2874984741211 -5.17562484741211 10.0004167556763 11.0559167861938 -5.17562484741211 741 132 12 70.8568954467773 350 45 62 350 1
-103.5076904 29.8483865 17.236478805542 17.6526260375977 50.3393478393555 665.673583984375 33.755500793457 -1.31174993515015 35.0672492980957 24.2456665039062 10.3526248931885 25.1215839385986 8.81291675567627 396 75 7 75.1427307128906 206 28 182 34 1
-112.470551 34.179668 13.362114906311 15.319146156311 46.1646003723145 683.858215332031 31.5037498474121 -1.67999994754791 33.1837501525879 22.0521240234375 15.1137084960938 22.0521240234375 5.68479156494141 517 83 9 49.4956550598145 202 44 202 141 1
-121.1343613 38.8740005 15.5767498016357 13.4237499237061 43.6530532836914 643.815368652344 33.2770004272461 2.52600002288818 30.7509994506836 8.59520816802979 23.4972496032715 23.6065425872803 8.11754131317139 876 156 3 85.0658798217773 433 15 24 422 1
-112.6854541 34.5053024 13.1203851699829 17.1508960723877 48.5555000305176 699.259948730469 32.4052505493164 -2.91700005531311 35.3222503662109 21.8748741149902 15.2623329162598 21.9770832061768 5.08387517929077 442 74 8 50.059814453125 178 39 143 116 1
-111.5495777 33.1445664 21.5404891967773 18.1728115081787 46.7467842102051 817.047973632812 41.8395004272461 2.96449995040894 38.875 31.3795833587646 24.7650833129883 31.6071662902832 11.8578748703003 250 38 2 49.3619613647461 86 16 67 77 1
-120.8543816 38.4410229 16.0956878662109 15.3296251296997 46.3592834472656 651.684936523438 35.1510009765625 2.08400011062622 33.0670013427734 9.80708312988281 24.0147914886475 24.0881252288818 8.39200019836426 676 128 3 85.3706817626953 352 12 19 333 1
-112.8657517 35.224225 12.0931768417358 18.4828548431396 48.6550941467285 743.619750976562 32.7159996032715 -5.27150011062622 37.9874992370605 21.1712493896484 14.8036670684814 21.5082912445068 3.3345832824707 342 55 9 47.358470916748 139 37 115 83 1
-114.543272 32.602154 22.79469871521 16.2098960876465 45.3601303100586 766.133422851562 41.2257499694824 5.48974990844727 35.7360000610352 28.9015407562256 25.8455429077148 32.2281684875488 13.6510829925537 89 16 1 52.0258255004883 35 5 24 29 1
-112.125264 33.59163 22.1740417480469 16.3311672210693 44.8781700134277 785.866760253906 41.0755004882812 4.6855001449585 36.3899993896484 14.4465417861938 25.4785842895508 31.9948329925537 12.9536247253418 230 30 3 47.2712554931641 79 15 53 77 1
-118.735391 34.265581 17.0367088317871 14.9468746185303 54.6149215698242 450.105407714844 32.53125 5.16349983215332 27.3677501678467 12.3719997406006 22.244083404541 23.0844993591309 12.132999420166 429 91 0 99.77783203125 250 3 8 244 1
-119.294115 34.344066 15.7170829772949 14.4309167861938 56.4816360473633 398.196624755859 29.6842498779297 4.13450002670288 25.5497493743896 11.6011257171631 20.30637550354 21.0262088775635 11.3234996795654 499 117 1 104.530158996582 320 5 11 294 1
-118.2952275 34.4083355 15.0396976470947 13.7890625 45.4013252258301 637.643005371094 32.2772483825684 1.90575003623962 30.3714981079102 8.61699962615967 22.9850406646729 23.414083480835 8.00045871734619 414 83 2 92.1001815795898 232 9 16 227 1
-122.266706 37.5546605 14.4755907058716 10.8610239028931 55.4401092529297 335.384155273438 24.4433078765869 4.85275602340698 19.5905513763428 11.1446189880371 18.0889759063721 18.4395008087158 10.2284774780273 504 105 1 91.4292602539062 272 6 9 269 1
-117.973695 34.108251 18.2720832824707 14.1641254425049 53.8263168334961 434.380706787109 32.1172485351562 5.80275011062622 26.3144989013672 13.8871250152588 23.3781242370605 23.9598751068115 13.2897920608521 412 91 1 99.7804946899414 256 6 12 233 1
-114.481525 33.616751 22.8785629272461 14.9361667633057 41.4341087341309 818.046936035156 41.791748046875 5.74375009536743 36.0479965209961 32.6997489929199 26.2605419158936 33.046875 13.1773748397827 124 21 1 55.2098579406738 46 6 31 44 1
-116.871586 33.359889 15.2744379043579 15.8580417633057 50.9262161254883 565.303344726562 33.078498840332 1.93924999237061 31.1392478942871 9.44912528991699 22.0577507019043 22.8821258544922 9.10983371734619 471 86 2 82.0739440917969 250 20 34 238 1
-117.239742 34.002779 18.1806659698486 16.2297916412354 52.6740341186523 532.488586425781 35.0597496032715 4.2480001449585 30.8117485046387 12.8111667633057 24.6789169311523 25.1130828857422 12.1344585418701 319 67 2 92.0466766357422 194 9 17 172 1
-116.660486 33.160493 14.3041248321533 15.4077081680298 48.7894515991211 615.728881835938 32.1452484130859 0.565249979496002 31.5799980163574 8.0332498550415 19.0824165344238 22.435791015625 7.50229167938232 581 109 3 80.0911254882812 311 29 47 279 1
-120.708799 38.302581 15.6474170684814 15.6327085494995 47.2701416015625 652.576904296875 34.877498626709 1.80649995803833 33.0709991455078 9.25145816802979 23.6217498779297 23.8124160766602 8.05104160308838 768 147 3 85.7708740234375 402 13 22 383 1
-115.838823 32.976921 22.7341251373291 18.0137920379639 48.3461952209473 727.073181152344 42.2789993286133 5.01900005340576 37.2599983215332 15.623083114624 29.043041229248 31.8339996337891 14.2178745269775 92 18 1 64.5879058837891 46 5 16 45 1
-110.598659 32.865293 18.1479797363281 15.4821672439575 44.858943939209 761.317993164062 36.1927490234375 1.67974996566772 34.5130004882812 27.1005001068115 21.3819160461426 27.5883750915527 9.12879180908203 448 68 7 49.7500190734863 168 30 134 135 1
-120.065066 34.50596 15.147364616394 14.9774789810181 58.0511169433594 377.231536865234 29.4852504730225 3.68475008010864 25.800500869751 11.2785835266113 19.3829574584961 20.1329174041748 10.94837474823 485 100 0 96.8504943847656 284 2 10 264 1
-103.708049 29.1877847 20.4027614593506 16.5250625610352 47.4176826477051 705.176574707031 36.9942512512207 2.14424991607666 34.8500022888184 27.527250289917 13.357458114624 28.5979175567627 11.3379583358765 317 61 6 75.8652801513672 167 22 146 25 1
-118.215971 34.275307 16.4583129882812 13.6951246261597 50.4378051757812 503.539428710938 31.6909999847412 4.53849983215332 27.1525001525879 11.330958366394 22.521333694458 23.2277507781982 10.9925413131714 434 92 1 95.2497711181641 254 7 13 240 1
-115.72409 33.36148 23.1956672668457 16.1528339385986 45.3807754516602 734.278442382812 41.6440010070801 6.05000019073486 35.5940017700195 15.9447917938232 25.9955005645752 32.2174186706543 14.4208755493164 72 12 1 54.4835777282715 32 4 13 31 1
-110.7509378 32.8275668 18.8522815704346 15.6636877059937 44.7885856628418 770.64306640625 36.9362487792969 1.96375000476837 34.9724998474121 27.8148746490479 22.2952919006348 28.388708114624 9.69750022888184 435 66 6 50.7572326660156 167 28 132 128 1
-118.6669349 34.713678 14.4037504196167 14.1975831985474 45.6462593078613 643.185668945312 32.0994987487793 0.995999991893768 31.1034984588623 7.91683340072632 22.4192504882812 22.8331661224365 7.30387496948242 353 68 1 90.661491394043 189 6 10 188 1
-114.8896103 33.493679 23.3518123626709 15.8572912216187 42.9094429016113 818.62646484375 42.8014984130859 5.84625005722046 36.955249786377 33.2047920227051 26.7005825042725 33.5455017089844 13.6733331680298 96 17 1 54.43310546875 35 5 25 35 1
-115.3313698 33.3375316 21.3306255340576 15.7497491836548 44.2464637756348 773.027709960938 40.5267486572266 4.93125009536743 35.5954971313477 30.8719158172607 24.0886249542236 31.0786247253418 12.3769998550415 124 21 1 51.2197875976562 45 7 33 42 1
-114.68 33.43 23.1489696502686 15.7580213546753 42.772762298584 810.508605957031 42.1450004577637 5.30375003814697 36.841251373291 13.5135831832886 26.6022911071777 33.1876678466797 13.5135831832886 93 16 1 54.5108108520508 35 5 22 35 1
-108.9682388 31.5251417 14.6696977615356 18.3775215148926 50.7820625305176 702.251708984375 33.0872497558594 -3.10174989700317 36.1889991760254 22.676290512085 18.0410003662109 23.3770408630371 6.21933317184448 398 88 6 74.4299621582031 212 28 177 83 1
-120.334199 37.828327 16.2133636474609 16.2681045532227 47.0781898498535 690.518432617188 36.181999206543 1.62650001049042 34.5555000305176 9.36529159545898 24.6787490844727 24.9020843505859 8.16679191589355 586 102 1 85.1573791503906 296 8 14 284 1
-116.39528 34.05639 16.4797611236572 17.3298950195312 48.5438041687012 706.870788574219 36.3217506408691 0.622250020503998 35.6995010375977 8.375 22.6965427398682 25.3586254119873 8.375 296 47 1 59.9989280700684 133 23 52 133 1
-116.3876983 35.0460864 20.2737083435059 17.4430828094482 43.0324172973633 862.038146972656 41.601001739502 1.0662499666214 40.5347518920898 11.9130420684814 23.511833190918 30.9641246795654 10.0640420913696 87 13 1 49.0667572021484 34 6 21 34 1
-114.4369 34.6761 22.488676071167 14.2017288208008 38.2914657592773 874.146789550781 42.0449981689453 4.95650005340576 37.0884971618652 14.073166847229 26.2707920074463 33.4617919921875 12.1467914581299 136 18 1 48.1960945129395 52 10 29 48 1
-119.29954 35.1939609 17.9791355133057 16.1371459960938 46.4839782714844 688.443786621094 36.3484992980957 1.63300001621246 34.7154998779297 11.4829168319702 26.3622493743896 26.3622493743896 9.6212911605835 157 32 0 79.0374374389648 85 3 3 73 1
-117.933849 37.464466 11.2674789428711 16.828540802002 42.8572463989258 814.442932128906 32.640251159668 -6.62624979019165 39.2665023803711 3.508624792099 14.4704580307007 21.6703758239746 1.73837506771088 151 18 7 22.0765914916992 47 31 35 47 1
-118.52901 37.80021 7.55341672897339 18.0362091064453 47.7334632873535 741.142944335938 28.6634998321533 -9.12174987792969 37.7852478027344 -0.855874955654144 14.0494585037231 17.0769157409668 -0.855874955654144 291 46 13 49.7563362121582 125 41 44 125 1
-117.333 34.599 16.2384052276611 17.5414791107178 47.1475448608398 723.737731933594 36.5509986877441 -0.654500007629395 37.2054977416992 9.18720817565918 22.7962493896484 25.3387088775635 7.8133749961853 161 27 1 65.901481628418 77 10 12 74 1
-121.019335 36.129859 14.6272087097168 16.7609577178955 57.9597969055176 443.661529541016 30.5839996337891 1.66575002670288 28.918249130249 10.2047920227051 19.7962493896484 20.1651668548584 9.36737537384033 404 79 0 91.1061477661133 223 4 11 215 1
-117.31278 34.07389 18.1806659698486 16.2297916412354 52.6740341186523 532.488586425781 35.0597496032715 4.2480001449585 30.8117485046387 12.8111667633057 24.6789169311523 25.1130828857422 12.1344585418701 319 67 2 92.0466766357422 194 9 17 172 1
-119.699267 37.261865 15.5650205612183 15.3135833740234 45.2435455322266 700.470397949219 35.1889991760254 1.34200000762939 33.8470001220703 8.63033294677734 24.2368755340576 24.6379165649414 7.7176251411438 705 128 1 86.1503601074219 359 10 16 354 1
-115.7677777778 30.8938888889 16.261999130249 15.9133329391479 55.8039512634277 485.414855957031 32.2664985656738 3.75 28.5164985656738 10.901291847229 16.6335830688477 22.8064155578613 10.901291847229 228 39 1 63.173641204834 103 11 55 103 1
-114.67067 35.46528 20.8731670379639 13.9271659851074 37.8545608520508 868.977783203125 40.8445014953613 4.05324983596802 36.7912521362305 12.3299999237061 24.5311241149902 31.7991676330566 10.5832920074463 146 21 2 48.4512748718262 56 12 37 49 1
-109.2853 34.0971 8.40633296966553 18.7467918395996 51.0064735412598 691.029846191406 27.6387500762939 -9.11499977111816 36.7537498474121 16.6197090148926 11.3490409851074 17.1554164886475 0.277874946594238 396 86 11 73.2669143676758 211 38 178 66 1
-116.0664242 33.5573954 22.7386455535889 17.2190418243408 46.1747932434082 740.931396484375 41.8974990844727 4.60650014877319 37.2910003662109 15.6004581451416 25.7329578399658 31.830623626709 13.8569164276123 84 17 1 66.1437835693359 43 4 12 41 1
-119.10701 36.587997 16.6696147918701 15.0146455764771 43.9950942993164 725.301208496094 36.1389999389648 2.01099991798401 34.1279983520508 9.60079193115234 25.7709579467773 25.8933753967285 8.50133323669434 574 112 1 86.0503997802734 307 8 17 291 1
-117.510504 35.943643 15.4890518188477 15.8876047134399 43.4315948486328 777.870849609375 35.5972518920898 -0.983500003814697 36.580753326416 6.43979167938232 22.7065010070801 25.3112926483154 6.43979167938232 181 31 3 61.6914710998535 84 15 22 84 1
-115.833 33.333 21.8339900970459 11.7986459732056 39.762565612793 646.590209960938 37.2822494506836 7.60949993133545 29.6727485656738 15.1225833892822 23.8259162902832 29.9372501373291 14.0981245040894 71 13 1 58.9567375183105 33 4 16 33 1
-120.700634 35.837242 15.2580413818359 18.1469593048096 55.2082672119141 533.853881835938 33.6467514038086 0.776750028133392 32.870002746582 9.99312496185303 21.7253761291504 21.90625 8.98037528991699 371 75 1 91.8089904785156 212 4 13 202 1
-120.2968216 35.7237167 15.5641984939575 18.8061466217041 51.7900886535645 634.545837402344 36.3707504272461 0.0584999993443489 36.3122520446777 9.33520889282227 23.535457611084 23.535457611084 8.27829170227051 380 76 1 88.7643127441406 211 5 5 203 1
-112.7168198 32.9478455 22.8435840606689 17.2366256713867 45.1303253173828 821.017150878906 42.5102500915527 4.31724977493286 38.193000793457 32.7442932128906 26.2310829162598 33.0335845947266 13.1715002059937 167 28 1 52.2778701782227 63 9 46 52 1
-111.8225937 33.422245 21.8443336486816 16.7268753051758 45.8940086364746 773.823486328125 40.8250007629395 4.37825012207031 36.4467506408691 14.0812911987305 24.7904586791992 31.3762512207031 12.7232084274292 256 33 2 46.4281387329102 83 16 61 81 1
-115.9667511 34.8426493 20.2568950653076 16.4234580993652 41.5812721252441 876.978271484375 41.1129989624023 1.61574995517731 39.4972496032715 30.9641246795654 23.554708480835 31.0947914123535 9.86958312988281 109 19 1 51.3510322570801 40 8 31 37 1
-120.3767242 35.6553841 15.4829168319702 18.5149993896484 54.2147064208984 564.099243164062 34.6492500305176 0.497999995946884 34.1512489318848 9.9752082824707 22.4792079925537 22.5216674804688 8.93770885467529 404 84 1 93.620475769043 236 4 13 224 1
-120.3284454 35.5165787 15.3479585647583 18.5679588317871 52.9726066589355 596.650268554688 35.3390007019043 0.287000000476837 35.052001953125 9.48145866394043 22.8198757171631 22.8558750152588 8.5180835723877 415 84 1 90.8942718505859 235 5 13 224 1
-111.289735 32.529007 20.9121971130371 16.5250205993652 45.5507659912109 784.233276367188 39.4752502441406 3.19700002670288 36.2782516479492 30.189582824707 24.185209274292 30.4679164886475 11.5007085800171 297 50 4 54.422492980957 122 18 96 83 1
-112.9171296 34.4183566 15.7735414505005 17.9503326416016 48.6402854919434 721.239990234375 35.8062515258789 -1.09800004959106 36.9042510986328 24.7997913360596 18.0389595031738 24.8930835723877 7.49204206466675 407 65 6 47.8057594299316 150 33 118 117 1
-118.9328804 34.371664 16.0929069519043 14.3198127746582 53.5976295471191 457.668853759766 31.0174999237061 4.30025005340576 26.7172508239746 11.3457918167114 21.494457244873 22.2032909393311 11.075249671936 442 93 0 98.4145278930664 263 4 9 248 1
-121.715869 39.7680157 16.4074592590332 14.700291633606 44.5247497558594 689.116271972656 35.4417495727539 2.42575001716614 33.015998840332 9.7877082824707 24.9160003662109 24.9160003662109 8.38679122924805 778 152 1 84.768928527832 402 18 18 387 1
-111.54 33.7 20.1757183074951 16.0434799194336 44.4938430786133 777.578369140625 39.4902496337891 3.43249988555908 36.0577507019043 12.2020416259766 22.8289985656738 29.8303337097168 11.138708114624 426 53 6 45.568187713623 142 30 96 141 1
-114.69 35.17 18.5873222351074 12.8323955535889 37.6614799499512 815.474731445312 37.3447494506836 3.27174997329712 34.072998046875 10.3777084350586 21.6264171600342 28.9087924957275 9.08133316040039 199 30 3 49.5477600097656 74 16 54 65 1
-111.7055946 32.8947 21.4384574890137 18.2325000762939 46.9477233886719 807.641174316406 41.5574989318848 2.72175002098083 38.835750579834 31.1170825958252 24.7660827636719 31.4702491760254 11.861457824707 231 37 2 51.0221672058105 86 14 67 68 1
-114.362778 32.755 23.4107074737549 14.9428749084473 43.4717636108398 768.5205078125 41.221248626709 6.84749984741211 34.3737487792969 29.8398323059082 26.2161674499512 32.8658752441406 14.2993335723877 92 15 1 52.3775749206543 36 5 34 31 1
-120.55272 38.466636 13.4356145858765 14.6641044616699 46.0914306640625 647.710693359375 32.1394996643066 0.324250012636185 31.8152503967285 7.11324977874756 21.3892498016357 21.8006248474121 6.12987470626831 1123 201 5 82.8523178100586 546 23 35 546 1
-120.460398 38.070014 14.3655414581299 15.4810419082642 46.6806106567383 663.47265625 33.9312515258789 0.767499983310699 33.1637496948242 7.79841661453247 22.5208339691162 22.9762916564941 6.89220857620239 913 164 3 84.7152557373047 452 16 24 446 1
-115.48639 33.8575 22.0541973114014 14.8167295455933 41.2817153930664 805.7900390625 41.0742492675781 5.18249988555908 35.8917503356934 31.7835426330566 25.3296680450439 32.1691665649414 12.5695829391479 104 17 1 46.3335189819336 39 7 29 32 1
-119.0674035 34.4592623 15.2237710952759 14.0259170532227 54.4843902587891 436.395172119141 29.6547508239746 3.91175007820129 25.7430000305176 10.685583114624 20.3152503967285 21.099458694458 10.5644998550415 472 99 1 98.3493194580078 281 5 10 266 1
-119.511921 34.397969 14.6384134292603 12.8281965255737 56.0540924072266 364.551635742188 27.2598171234131 4.37442922592163 22.8853874206543 10.9082193374634 18.7919330596924 19.5388889312744 10.7142314910889 492 107 1 98.6875305175781 298 5 11 277 1
-120.05667 36.82278 16.3331985473633 14.8954792022705 45.1125221252441 673.013610839844 34.6495018005371 1.63100004196167 33.0185012817383 10.0240001678467 24.4352912902832 24.4352912902832 8.07104110717773 224 40 0 82.0272750854492 119 3 3 109 1
-116.7592265 36.9810643 14.566312789917 16.8371257781982 43.6409759521484 803.953002929688 35.8397483825684 -2.74125003814697 38.580997467041 6.74408340454102 17.7342090606689 24.7673740386963 5.22712516784668 126 18 4 36.4237327575684 45 18 32 43 1
-119.123079 34.558325 12.1355419158936 13.6956663131714 47.7525367736816 571.938049316406 28.8887500762939 0.208250001072884 28.6805000305176 6.08091640472412 19.1918754577637 19.8002510070801 6.08091640472412 469 92 2 92.1233596801758 253 9 14 253 1
-108.992993 31.36929 14.7285003662109 18.1710834503174 50.5303230285645 696.869873046875 33.1167488098145 -2.84400010108948 35.960750579834 22.6260414123535 18.1516246795654 23.4110412597656 6.36250019073486 402 90 5 74.7670822143555 215 29 181 82 1
-121.23842 36.64969 13.9655103683472 16.7146453857422 54.3389015197754 508.094818115234 31.7735004425049 1.01349997520447 30.7600002288818 8.77958297729492 19.8834590911865 20.6713333129883 8.2854585647583 525 97 2 87.8027725219727 274 8 15 268 1
-109.3188333333 32.1841666667 16.8731460571289 19.3267917633057 49.8132438659668 771.875732421875 36.4502487182617 -2.34824991226196 38.7985000610352 25.7662086486816 20.6320838928223 26.4603328704834 7.62712478637695 289 55 5 68.2194366455078 144 20 118 67 1
-112.33 28.763333333 21.5948810577393 12.6585712432861 49.0805320739746 555.857238769531 34.3685722351074 8.5771427154541 25.7914295196533 28.8438110351562 22.3397617340088 28.8438110351562 15.2259521484375 126 30 1 83.034065246582 68 3 68 37 1
-116.1516666 31.04 16.8192501068115 14.9404582977295 60.326488494873 368.008605957031 29.9342498779297 5.16825008392334 24.765998840332 12.984375 18.9864158630371 21.843957901001 12.7207088470459 275 52 1 84.6148071289062 149 7 24 144 1
-109.24887 27.22527 23.8851051330566 17.4052085876465 56.6852569580078 507.45166015625 38.6440010070801 7.93900012969971 30.7050018310547 29.5022087097168 22.6926670074463 29.8449573516846 17.6353340148926 538 155 3 118.056083679199 393 13 308 66 1
-116.00072 32.40976 12.9735622406006 15.4747085571289 49.8918571472168 592.014709472656 30.8957500457764 -0.120750002563 31.0165004730225 7.09899997711182 14.0598754882812 20.7941665649414 6.52675008773804 302 46 1 57.1005058288574 129 27 62 123 1
-114.4617462 34.3599797 22.6573448181152 14.7753963470459 39.8086967468262 860.231201171875 42.1767501831055 5.06075000762939 37.1160011291504 14.3015003204346 26.3507080078125 33.4175834655762 12.4671669006348 140 20 1 51.0898590087891 53 9 31 52 1
-109 30 15.4631462097168 16.4877090454102 51.540599822998 586.874938964844 31.8519992828369 -0.137749999761581 31.9897499084473 21.8955421447754 14.5099172592163 22.6329154968262 8.32066631317139 753 164 8 76.1247253417969 378 55 346 187 1
-115.567646 33.573152 21.2865734100342 16.4521865844727 44.9583969116211 768.433044433594 40.8294982910156 4.2352499961853 36.5942497253418 12.3409585952759 24.0914154052734 30.9682083129883 12.3409585952759 111 17 1 47.6362457275391 39 7 27 39 1
-110.9578897 33.1053404 19.7280826568604 14.2428750991821 41.4046096801758 788.648803710938 37.7374992370605 3.33824992179871 34.3992500305176 29.1090831756592 22.8893337249756 29.4232082366943 10.36412525177 397 56 5 47.6955528259277 136 26 106 126 1
-109.4508958 32.1489707 15.0260210037231 17.6920413970947 50.8154716491699 687.746643066406 33.0502510070801 -1.76600003242493 34.8162498474121 23.0167503356934 18.0965843200684 23.5714168548584 6.86283349990845 454 95 8 70.8108367919922 231 33 194 103 1
-114.8339833 29.7028 18.5013027191162 16.5845203399658 57.217601776123 487.352172851562 34.9717483520508 5.98675012588501 28.9849987030029 13.1958332061768 18.6713752746582 25.1999588012695 13.1958332061768 120 23 0 69.0169219970703 60 4 23 60 1
-111.137247 25.4570088 22.2751865386963 16.3330917358398 57.0185241699219 488.268707275391 36.9103164672852 8.26507949829102 28.6452369689941 28.37473487854 23.6954154968262 28.37473487854 16.4694442749023 270 94 0 129.776138305664 193 2 193 46 1
-110.0672222222 32.0833333333 16.0529174804688 16.8509159088135 49.1731948852539 696.355834960938 33.755500793457 -0.513000011444092 34.2685012817383 24.1031665802002 19.2662925720215 24.7424163818359 7.80450010299683 405 86 6 76.3946151733398 215 26 181 90 1
-110.61726 29.9168316 20.2934684753418 18.2007713317871 54.6935157775879 590.415283203125 37.4119987487793 4.13425016403198 33.2777481079102 27.1042079925537 18.9548759460449 27.5718746185303 13.2650003433228 525 149 3 100.746398925781 329 28 285 97 1
-113.5658333333 32.9188888889 23.1119899749756 17.6398124694824 45.8942832946777 808.34228515625 42.6742515563965 4.23850011825562 38.4357528686523 32.9095001220703 26.2960414886475 33.0583763122559 13.4881248474121 130 20 1 50.1678848266602 50 7 31 39 1
-109.767243 29.9834929 20.8875732421875 19.049186706543 53.2219123840332 639.963134765625 38.976001739502 3.18400001525879 35.7919998168945 27.8915824890137 20.0846252441406 28.5795421600342 13.0819997787476 486 152 5 104.729225158691 304 25 280 87 1
-109.185562 30.3784811 18.0808849334717 16.4722290039062 50.022331237793 631.867919921875 35.2680015563965 2.33824992179871 32.9297523498535 24.9390411376953 17.3334159851074 25.7302494049072 10.3513336181641 522 125 5 81.9951858520508 280 37 253 117 1
-113.050627 27.6002403 19.2728118896484 16.3194999694824 55.1735229492188 508.068817138672 35.4497489929199 5.87125015258789 29.578498840332 25.9631652832031 19.8697090148926 25.9631652832031 13.5272922515869 220 50 0 82.0304946899414 114 3 114 66 1
-117.0983333333 32.6780555556 18.0704250335693 11.4748706817627 54.7006454467773 342.797515869141 28.4605674743652 7.48298978805542 20.9775772094727 14.5187711715698 21.819372177124 22.6065292358398 14.162543296814 301 61 1 91.0266418457031 176 6 10 154 1
-119.765 35.349667 17.0299892425537 17.2962703704834 47.6964149475098 686.841186523438 37.3137512207031 1.05050003528595 36.2632522583008 10.4238338470459 25.6345844268799 25.6345844268799 8.99262523651123 277 54 0 86.474479675293 154 3 3 141 1
-111.5083333 24.541667 22.110164642334 13.2329959869385 57.4210395812988 393.630187988281 33.7072792053223 10.6617250442505 23.0455551147461 26.7928581237793 21.8589401245117 27.3544921875 17.703727722168 84 21 0 86.1090774536133 42 1 40 32 1
-115.5833333 33.2875 22.5496864318848 14.1218748092651 42.7133102416992 712.461120605469 39.8107490539551 6.74875020980835 33.0620002746582 14.0463333129883 25.2139167785645 31.2805004119873 14.0463333129883 67 11 0 57.7354469299316 30 3 11 30 1
-110.1877778 31.7230556 17.4416046142578 17.6102504730225 49.2832183837891 703.602111816406 35.6780014038086 -0.0547499991953373 35.7327499389648 25.3981246948242 20.9920425415039 26.1822509765625 9.02383327484131 359 89 5 90.0337066650391 212 24 183 67 1
-112.4666672 34.5333328 12.5652294158936 16.1087074279785 45.9900588989258 723.482421875 31.3687496185303 -3.65774989128113 35.0265007019043 21.4965419769287 14.9755420684814 21.7643337249756 4.22095823287964 502 84 10 51.6776466369629 209 46 169 126 1
-120.0641667 34.0016667 14.3106155395508 9.66051578521729 64.7322387695312 185.685302734375 22.097620010376 7.17380952835083 14.9238109588623 12.5503969192505 15.5738096237183 16.8670635223389 12.4587297439575 409 84 1 96.4113082885742 241 6 21 226 1
-119.7233333 34.5894444 13.8120937347412 14.7391452789307 55.3577728271484 434.270446777344 29.2784996032715 2.65324997901917 26.6252498626709 9.41141700744629 18.8957920074463 19.6938743591309 9.30879211425781 520 103 1 94.8799514770508 296 6 14 286 1
-119.3030556 34.8383333 13.5531044006348 15.6167087554932 49.1203460693359 617.391845703125 31.8344993591309 0.0417499989271164 31.7927494049072 7.29400014877319 21.2940006256104 21.5508327484131 6.7488751411438 459 84 1 87.1276931762695 236 8 14 232 1
-114.834016 31.023431 21.8441390991211 14.5442628860474 47.2854118347168 634.513366699219 37.8970336914062 7.13857555389404 30.7584571838379 27.3580112457275 23.8059844970703 29.8132057189941 14.2966365814209 69 14 0 64.4603118896484 33 2 29 22 1
-115.910716 32.0467297 11.5865936279297 14.7858123779297 50.5938949584961 556.263366699219 28.6487503051758 -0.57574999332428 29.2245006561279 6.00812482833862 12.548999786377 18.9300842285156 5.60729169845581 394 65 1 59.9515151977539 172 27 92 156 1
